date	hrt
2016-02-24T17:55	14.513597
2016-02-24T19:55	14.513634
2016-02-24T21:55	14.513303
2016-02-24T23:55	14.511961
2016-02-25T01:55	14.512476
2016-02-25T03:55	14.513505
2016-02-25T05:55	14.513229
2016-02-25T07:55	14.513412
2016-02-25T09:55	14.512218
2016-02-25T11:55	14.512347
2016-02-25T13:55	14.51288
2016-02-25T15:55	14.513634
2016-02-25T17:55	14.514534
2016-02-25T19:55	14.513799
2016-02-25T21:55	14.512605
2016-02-25T23:55	14.514644
2016-02-26T01:55	14.513137
2016-02-26T03:55	14.512935
2016-02-26T05:55	14.513597
2016-02-26T07:55	14.512145
2016-02-26T09:55	14.512696
2016-02-26T11:55	14.512714
2016-02-26T13:55	14.511741
2016-02-26T15:55	14.511336
2016-02-26T17:55	14.512494
2016-02-26T19:55	14.511998
2016-02-26T21:55	14.513652
2016-02-26T23:55	14.51413
2016-02-27T01:55	14.513964
2016-02-27T03:55	14.516059
2016-02-27T05:55	14.515801
2016-02-27T07:55	14.515617
2016-02-27T09:55	14.515306
2016-02-27T11:55	14.515783
2016-02-27T13:55	14.515342
2016-02-27T15:55	14.513063
2016-02-27T17:55	14.513743
2016-02-27T19:55	14.514074
2016-02-27T21:55	14.513725
2016-02-27T23:55	14.512788
2016-02-28T01:55	14.514239
2016-02-28T03:55	14.514644
2016-02-28T05:55	14.506597
2016-02-28T07:55	14.501342
2016-02-28T09:55	14.502665
2016-02-28T11:55	14.502995
2016-02-28T13:55	14.505476
2016-02-28T15:55	14.506854
2016-02-28T17:55	14.505641
2016-02-28T19:55	14.505972
2016-02-28T21:55	14.512365
2016-02-28T23:55	14.512678
2016-02-29T01:55	14.511685
2016-02-29T03:55	14.512512
2016-02-29T05:55	14.513927
2016-02-29T07:55	14.513835
2016-02-29T09:55	14.513505
2016-02-29T11:55	14.514221
2016-02-29T13:55	14.512605
2016-02-29T15:55	14.51277
2016-02-29T17:55	14.511778
2016-02-29T19:55	14.513578
2016-02-29T21:55	14.513156
2016-02-29T23:55	14.513854
2016-03-01T01:55	14.512458
2016-03-01T03:55	14.513559
2016-03-01T05:55	14.514148
2016-03-01T07:55	14.512714
2016-03-01T09:55	14.513229
2016-03-01T11:55	14.512917
2016-03-01T13:55	14.51231
2016-03-01T15:55	14.513615
2016-03-01T17:55	14.51288
2016-03-01T19:55	14.513321
2016-03-01T21:55	14.512476
2016-03-01T23:55	14.512825
2016-03-02T01:55	14.512752
2016-03-02T03:55	14.513119
2016-03-02T05:55	14.513045
2016-03-02T07:55	14.511447
2016-03-02T09:55	14.512421
2016-03-02T11:55	14.513119
2016-03-02T13:55	14.512237
2016-03-02T15:55	14.512458
2016-03-02T17:55	14.512383
2016-03-02T19:55	14.512145
2016-03-02T21:55	14.513284
2016-03-02T23:55	14.513799
2016-03-03T01:55	14.51299
2016-03-03T03:55	14.513835
2016-03-03T05:55	14.513505
2016-03-03T07:55	14.513339
2016-03-03T09:55	14.513634
2016-03-03T11:55	14.513101
2016-03-03T13:55	14.513523
2016-03-03T15:55	14.512623
2016-03-03T17:55	14.512182
2016-03-03T19:55	14.512696
2016-03-03T21:55	14.513743
2016-03-03T23:55	14.511961
2016-03-04T01:55	14.513083
2016-03-04T03:55	14.514037
2016-03-04T05:55	14.512476
2016-03-04T07:55	14.513321
2016-03-04T09:55	14.512659
2016-03-04T11:55	14.512696
2016-03-04T13:55	14.511851
2016-03-04T15:55	14.512256
2016-03-04T17:55	14.513137
2016-03-04T19:55	14.512549
2016-03-04T21:55	14.512109
2016-03-04T23:55	14.512531
2016-03-05T01:55	14.512237
2016-03-05T03:55	14.511778
2016-03-05T05:55	14.511649
2016-03-05T07:55	14.512549
2016-03-05T09:55	14.513358
2016-03-05T11:55	14.513045
2016-03-05T13:55	14.513303
2016-03-05T15:55	14.512458
2016-03-05T17:55	14.51288
2016-03-05T19:55	14.512549
2016-03-05T21:55	14.512752
2016-03-05T23:55	14.510565
2016-03-06T01:55	14.511759
2016-03-06T03:55	14.51277
2016-03-06T05:55	14.512034
2016-03-06T07:55	14.511943
2016-03-06T09:55	14.512641
2016-03-06T11:55	14.510878
2016-03-06T13:55	14.512898
2016-03-06T15:55	14.511685
2016-03-06T17:55	14.510987
2016-03-06T19:55	14.511925
2016-03-06T21:55	14.510308
2016-03-06T23:55	14.512163
2016-03-07T01:55	14.511429
2016-03-07T03:55	14.512421
2016-03-07T05:55	14.511502
2016-03-07T07:55	14.512752
2016-03-07T09:55	14.51288
2016-03-07T11:55	14.512843
2016-03-07T13:55	14.512935
2016-03-07T15:55	14.512825
2016-03-07T17:55	14.512917
2016-03-07T19:55	14.512898
2016-03-07T21:55	14.511484
2016-03-07T23:55	14.512586
2016-03-08T01:55	14.511741
2016-03-08T03:55	14.511685
2016-03-08T05:55	14.511925
2016-03-08T07:55	14.512733
2016-03-08T09:55	14.51277
2016-03-08T11:55	14.512641
2016-03-08T13:55	14.512898
2016-03-08T15:55	14.514148
2016-03-08T17:55	14.514534
2016-03-08T19:55	14.515415
2016-03-08T21:55	14.514515
2016-03-08T23:55	14.513743
2016-03-09T01:55	14.513725
2016-03-09T03:55	14.514148
2016-03-09T05:55	14.513799
2016-03-09T07:55	14.513872
2016-03-09T09:55	14.515195
2016-03-09T11:55	14.514534
2016-03-09T13:55	14.513615
2016-03-09T15:55	14.513725
2016-03-09T17:55	14.514735
2016-03-09T19:55	14.513781
2016-03-09T21:55	14.513597
2016-03-09T23:55	14.513908
2016-03-10T01:55	14.513743
2016-03-10T03:55	14.514901
2016-03-10T05:55	14.514166
2016-03-10T07:55	14.513045
2016-03-10T09:55	14.513707
2016-03-10T11:55	14.512586
2016-03-10T13:55	14.515159
2016-03-10T15:55	14.513412
2016-03-10T17:55	14.513229
2016-03-10T19:55	14.514699
2016-03-10T21:55	14.513725
2016-03-10T23:55	14.513412
2016-03-11T01:55	14.513817
2016-03-11T03:55	14.513284
2016-03-11T05:55	14.514662
2016-03-11T07:55	14.514386
2016-03-11T09:55	14.513872
2016-03-11T11:55	14.513983
2016-03-11T13:55	14.513983
2016-03-11T15:55	14.514001
2016-03-11T17:55	14.513486
2016-03-11T19:55	14.514001
2016-03-11T21:55	14.515159
2016-03-11T23:55	14.513597
2016-03-12T01:55	14.514993
2016-03-12T03:55	14.51435
2016-03-12T05:55	14.513284
2016-03-12T07:55	14.513578
2016-03-12T09:55	14.51435
2016-03-12T11:55	14.513817
2016-03-12T13:55	14.514809
2016-03-12T15:55	14.515103
2016-03-12T17:55	14.513964
2016-03-12T19:55	14.514662
2016-03-12T21:55	14.513229
2016-03-12T23:55	14.514203
2016-03-13T01:55	14.514092
2016-03-13T03:55	14.513725
2016-03-13T05:55	14.513045
2016-03-13T07:55	14.513908
2016-03-13T09:55	14.513634
2016-03-13T11:55	14.513505
2016-03-13T13:55	14.513762
2016-03-13T15:55	14.512568
2016-03-13T17:55	14.513615
2016-03-13T19:55	14.513781
2016-03-13T21:55	14.513394
2016-03-13T23:55	14.512678
2016-03-14T01:55	14.513983
2016-03-14T03:55	14.514111
2016-03-14T05:55	14.51435
2016-03-14T07:55	14.513762
2016-03-14T09:55	14.512935
2016-03-14T11:55	14.514056
2016-03-14T13:55	14.512935
2016-03-14T15:55	14.514239
2016-03-14T17:55	14.513009
2016-03-14T19:55	14.511943
2016-03-14T21:55	14.513247
2016-03-14T23:55	14.513615
2016-03-15T01:55	14.513083
2016-03-15T03:55	14.513045
2016-03-15T05:55	14.512256
2016-03-15T07:55	14.512531
2016-03-15T09:55	14.513468
2016-03-15T11:55	14.512825
2016-03-15T13:55	14.513781
2016-03-15T15:55	14.511907
2016-03-15T17:55	14.512127
2016-03-15T19:55	14.512954
2016-03-15T21:55	14.513119
2016-03-15T23:55	14.511263
2016-03-16T01:55	14.500699
2016-03-16T03:55	14.498605
2016-03-16T05:55	14.498917
2016-03-16T07:55	14.499872
2016-03-16T09:55	14.501195
2016-03-16T11:55	14.503638
2016-03-16T13:55	14.502885
2016-03-16T15:55	14.510675
2016-03-16T17:55	14.518024
2016-03-16T19:55	14.521405
2016-03-16T21:55	14.516555
2016-03-16T23:55	14.515581
2016-03-17T01:55	14.514828
2016-03-17T03:55	14.513045
2016-03-17T05:55	14.513192
2016-03-17T07:55	14.513376
2016-03-17T09:55	14.513743
2016-03-17T11:55	14.513027
2016-03-17T13:55	14.512972
2016-03-17T15:55	14.513174
2016-03-17T17:55	14.511612
2016-03-17T19:55	14.510529
2016-03-17T21:55	14.511392
2016-03-17T23:55	14.510694
2016-03-18T01:55	14.510509
2016-03-18T03:55	14.510602
2016-03-18T05:55	14.511649
2016-03-18T07:55	14.512163
2016-03-18T09:55	14.5113
2016-03-18T11:55	14.512898
2016-03-18T13:55	14.512421
2016-03-18T15:55	14.511447
2016-03-18T17:55	14.511704
2016-03-18T19:55	14.511282
2016-03-18T21:55	14.511778
2016-03-18T23:55	14.511961
2016-03-19T01:55	14.510859
2016-03-19T03:55	14.510859
2016-03-19T05:55	14.511134
2016-03-19T07:55	14.512329
2016-03-19T09:55	14.512696
2016-03-19T11:55	14.512383
2016-03-19T13:55	14.51152
2016-03-19T15:55	14.512659
2016-03-19T17:55	14.512034
2016-03-19T19:55	14.510896
2016-03-19T21:55	14.513229
2016-03-19T23:55	14.513376
2016-03-20T01:55	14.512843
2016-03-20T03:55	14.513597
2016-03-20T05:55	14.513045
2016-03-20T07:55	14.512586
2016-03-20T09:55	14.511907
2016-03-20T11:55	14.512476
2016-03-20T13:55	14.511704
2016-03-20T15:55	14.511833
2016-03-20T17:55	14.513009
2016-03-20T19:55	14.514386
2016-03-20T21:55	14.512421
2016-03-20T23:55	14.513946
2016-03-21T01:55	14.512641
2016-03-21T03:55	14.512292
2016-03-21T05:55	14.512072
2016-03-21T07:55	14.511759
2016-03-21T09:55	14.511943
2016-03-21T11:55	14.51288
2016-03-21T13:55	14.513835
2016-03-21T15:55	14.513137
2016-03-21T17:55	14.51288
2016-03-21T19:55	14.512623
2016-03-21T21:55	14.510951
2016-03-21T23:55	14.511667
2016-03-22T01:55	14.511998
2016-03-22T03:55	14.511888
2016-03-22T05:55	14.51198
2016-03-22T07:55	14.512145
2016-03-22T09:55	14.511796
2016-03-22T11:55	14.512072
2016-03-22T13:55	14.511558
2016-03-22T15:55	14.510565
2016-03-22T17:55	14.510785
2016-03-22T19:55	14.511227
2016-03-22T21:55	14.511723
2016-03-22T23:55	14.512586
2016-03-23T01:55	14.512274
2016-03-23T03:55	14.510234
2016-03-23T05:55	14.513247
2016-03-23T07:55	14.51593
2016-03-23T09:55	14.514148
2016-03-23T11:55	14.512843
2016-03-23T13:55	14.513523
2016-03-23T15:55	14.513872
2016-03-23T17:55	14.512696
2016-03-23T19:55	14.512733
2016-03-23T21:55	14.51321
2016-03-23T23:55	14.512109
2016-03-24T01:55	14.512016
2016-03-24T03:55	14.51288
2016-03-24T05:55	14.513339
2016-03-24T07:55	14.513339
2016-03-24T09:55	14.512163
2016-03-24T11:55	14.514092
2016-03-24T13:55	14.513412
2016-03-24T15:55	14.513083
2016-03-24T17:55	14.513027
2016-03-24T19:55	14.512917
2016-03-24T21:55	14.512127
2016-03-24T23:55	14.512659
2016-03-25T01:55	14.51367
2016-03-25T03:55	14.513045
2016-03-25T05:55	14.51321
2016-03-25T07:55	14.513358
2016-03-25T09:55	14.512127
2016-03-25T11:55	14.512182
2016-03-25T13:55	14.515232
2016-03-25T15:55	14.516665
2016-03-25T17:55	14.51536
2016-03-25T19:55	14.512807
2016-03-25T21:55	14.512549
2016-03-25T23:55	14.512972
2016-03-26T01:55	14.511667
2016-03-26T03:55	14.511374
2016-03-26T05:55	14.512917
2016-03-26T07:55	14.513376
2016-03-26T09:55	14.512421
2016-03-26T11:55	14.512825
2016-03-26T13:55	14.513339
2016-03-26T15:55	14.513192
2016-03-26T17:55	14.512825
2016-03-26T19:55	14.513541
2016-03-26T21:55	14.513247
2016-03-26T23:55	14.511759
2016-03-27T01:55	14.511796
2016-03-27T03:55	14.513156
2016-03-27T05:55	14.512421
2016-03-27T07:55	14.512292
2016-03-27T09:55	14.513394
2016-03-27T11:55	14.513578
2016-03-27T13:55	14.513541
2016-03-27T15:55	14.51299
2016-03-27T17:55	14.512365
2016-03-27T19:55	14.512843
2016-03-27T21:55	14.512403
2016-03-27T23:55	14.514441
2016-03-28T01:55	14.514203
2016-03-28T03:55	14.509738
2016-03-28T05:55	14.50825
2016-03-28T07:55	14.504961
2016-03-28T09:55	14.511024
2016-03-28T11:55	14.509353
2016-03-28T13:55	14.508526
2016-03-28T15:55	14.515508
2016-03-28T17:55	14.516591
2016-03-28T19:55	14.513303
2016-03-28T21:55	14.512494
2016-03-28T23:55	14.513468
2016-03-29T01:55	14.513266
2016-03-29T03:55	14.514644
2016-03-29T05:55	14.513045
2016-03-29T07:55	14.513597
2016-03-29T09:55	14.512568
2016-03-29T11:55	14.513229
2016-03-29T13:55	14.514497
2016-03-29T15:55	14.515286
2016-03-29T17:55	14.51389
2016-03-29T19:55	14.513468
2016-03-29T21:55	14.514001
2016-03-29T23:55	14.513523
2016-03-30T01:55	14.51367
2016-03-30T03:55	14.514644
2016-03-30T05:55	14.514975
2016-03-30T07:55	14.514644
2016-03-30T09:55	14.513854
2016-03-30T11:55	14.51299
2016-03-30T13:55	14.513688
2016-03-30T15:55	14.512421
2016-03-30T17:55	14.51435
2016-03-30T19:55	14.513101
2016-03-30T21:55	14.513247
2016-03-30T23:55	14.512935
2016-03-31T01:55	14.513523
2016-03-31T03:55	14.512935
2016-03-31T05:55	14.513027
2016-03-31T07:55	14.512898
2016-03-31T09:55	14.51299
2016-03-31T11:55	14.513229
2016-03-31T13:55	14.512935
2016-03-31T15:55	14.512861
2016-03-31T17:55	14.512935
2016-03-31T19:55	14.512586
2016-03-31T21:55	14.512917
2016-03-31T23:55	14.513541
2016-04-01T01:55	14.513045
2016-04-01T03:55	14.512659
2016-04-01T05:55	14.513688
2016-04-01T07:55	14.512218
2016-04-01T09:55	14.512237
2016-04-01T11:55	14.511888
2016-04-01T13:55	14.513872
2016-04-01T15:55	14.513652
2016-04-01T17:55	14.512531
2016-04-01T19:55	14.513541
2016-04-01T21:55	14.513983
2016-04-01T23:55	14.513394
2016-04-02T01:55	14.513725
2016-04-02T03:55	14.513468
2016-04-02T05:55	14.513432
2016-04-02T07:55	14.513615
2016-04-02T09:55	14.515709
2016-04-02T11:55	14.514772
2016-04-02T13:55	14.514479
2016-04-02T15:55	14.515306
2016-04-02T17:55	14.514937
2016-04-02T19:55	14.514919
2016-04-02T21:55	14.515324
2016-04-02T23:55	14.514056
2016-04-03T01:55	14.513083
2016-04-03T03:55	14.512641
2016-04-03T05:55	14.512935
2016-04-03T07:55	14.512972
2016-04-03T09:55	14.513009
2016-04-03T11:55	14.511576
2016-04-03T13:55	14.511778
2016-04-03T15:55	14.5122
2016-04-03T17:55	14.512586
2016-04-03T19:55	14.513303
2016-04-03T21:55	14.514239
2016-04-03T23:55	14.513559
2016-04-04T01:55	14.515121
2016-04-04T03:55	14.513358
2016-04-04T05:55	14.511759
2016-04-04T07:55	14.512016
2016-04-04T09:55	14.512733
2016-04-04T11:55	14.513339
2016-04-04T13:55	14.512237
2016-04-04T15:55	14.513009
2016-04-04T17:55	14.512458
2016-04-04T19:55	14.513927
2016-04-04T21:55	14.513578
2016-04-04T23:55	14.512329
2016-04-05T01:55	14.512494
2016-04-05T03:55	14.512843
2016-04-05T05:55	14.513854
2016-04-05T07:55	14.514074
2016-04-05T09:55	14.513762
2016-04-05T11:55	14.512807
2016-04-05T13:55	14.512237
2016-04-05T15:55	14.519163
2016-04-05T17:55	14.519383
2016-04-05T19:55	14.519512
2016-04-05T21:55	14.519145
2016-04-05T23:55	14.515452
2016-04-06T01:55	14.512329
2016-04-06T03:55	14.513358
2016-04-06T05:55	14.512641
2016-04-06T07:55	14.5122
2016-04-06T09:55	14.513505
2016-04-06T11:55	14.513247
2016-04-06T13:55	14.512788
2016-04-06T15:55	14.513229
2016-04-06T17:55	14.512163
2016-04-06T19:55	14.51321
2016-04-06T21:55	14.512072
2016-04-06T23:55	14.513284
2016-04-07T01:55	14.51321
2016-04-07T03:55	14.512605
2016-04-07T05:55	14.513247
2016-04-07T07:55	14.512935
2016-04-07T09:55	14.512605
2016-04-07T11:55	14.513339
2016-04-07T13:55	14.513927
2016-04-07T15:55	14.512733
2016-04-07T17:55	14.513578
2016-04-07T19:55	14.513412
2016-04-07T21:55	14.513762
2016-04-07T23:55	14.512237
2016-04-08T01:55	14.513707
2016-04-08T03:55	14.512641
2016-04-08T05:55	14.513376
2016-04-08T07:55	14.513376
2016-04-08T09:55	14.512843
2016-04-08T11:55	14.513523
2016-04-08T13:55	14.513762
2016-04-08T15:55	14.514184
2016-04-08T17:55	14.514754
2016-04-08T19:55	14.512494
2016-04-08T21:55	14.51231
2016-04-08T23:55	14.514037
2016-04-09T01:55	14.513247
2016-04-09T03:55	14.511907
2016-04-09T05:55	14.51389
2016-04-09T07:55	14.513412
2016-04-09T09:55	14.513983
2016-04-09T11:55	14.514405
2016-04-09T13:55	14.513027
2016-04-09T15:55	14.514037
2016-04-09T17:55	14.513119
2016-04-09T19:55	14.514074
2016-04-09T21:55	14.512568
2016-04-09T23:55	14.513964
2016-04-10T01:55	14.512788
2016-04-10T03:55	14.513137
2016-04-10T05:55	14.513983
2016-04-10T07:55	14.51299
2016-04-10T09:55	14.513634
2016-04-10T11:55	14.513927
2016-04-10T13:55	14.513634
2016-04-10T15:55	14.512586
2016-04-10T17:55	14.513505
2016-04-10T19:55	14.512274
2016-04-10T21:55	14.513137
2016-04-10T23:55	14.51446
2016-04-11T01:55	14.513229
2016-04-11T03:55	14.514239
2016-04-11T05:55	14.514772
2016-04-11T07:55	14.513027
2016-04-11T09:55	14.514754
2016-04-11T11:55	14.514019
2016-04-11T13:55	14.514515
2016-04-11T15:55	14.515084
2016-04-11T17:55	14.515728
2016-04-11T19:55	14.514423
2016-04-11T21:55	14.514754
2016-04-11T23:55	14.514258
2016-04-12T01:55	14.514735
2016-04-12T03:55	14.514588
2016-04-12T05:55	14.51413
2016-04-12T07:55	14.514148
2016-04-12T09:55	14.512659
2016-04-12T11:55	14.513799
2016-04-12T13:55	14.513505
2016-04-12T15:55	14.513156
2016-04-12T17:55	14.51457
2016-04-12T19:55	14.513983
2016-04-12T21:55	14.513854
2016-04-12T23:55	14.513137
2016-04-13T01:55	14.517234
2016-04-13T03:55	14.513303
2016-04-13T05:55	14.513964
2016-04-13T07:55	14.514258
2016-04-13T09:55	14.514166
2016-04-13T11:55	14.513376
2016-04-13T13:55	14.512237
2016-04-13T15:55	14.513027
2016-04-13T17:55	14.514184
2016-04-13T19:55	14.512659
2016-04-13T21:55	14.513634
2016-04-13T23:55	14.513083
2016-04-14T01:55	14.513376
2016-04-14T03:55	14.513101
2016-04-14T05:55	14.513523
2016-04-14T07:55	14.51231
2016-04-14T09:55	14.513412
2016-04-14T11:55	14.512752
2016-04-14T13:55	14.513412
2016-04-14T15:55	14.513615
2016-04-14T17:55	14.513908
2016-04-14T19:55	14.514405
2016-04-14T21:55	14.51457
2016-04-14T23:55	14.513505
2016-04-15T01:55	14.514607
2016-04-15T03:55	14.513835
2016-04-15T05:55	14.511851
2016-04-15T07:55	14.513597
2016-04-15T09:55	14.513835
2016-04-15T11:55	14.513468
2016-04-15T13:55	14.513412
2016-04-15T15:55	14.514111
2016-04-15T17:55	14.513027
2016-04-15T19:55	14.51435
2016-04-15T21:55	14.513983
2016-04-15T23:55	14.513781
2016-04-16T01:55	14.513009
2016-04-16T03:55	14.512053
2016-04-16T05:55	14.515489
2016-04-16T07:55	14.512954
2016-04-16T09:55	14.512825
2016-04-16T11:55	14.514166
2016-04-16T13:55	14.513486
2016-04-16T15:55	14.513432
2016-04-16T17:55	14.513927
2016-04-16T19:55	14.514295
2016-04-16T21:55	14.514368
2016-04-16T23:55	14.513468
2016-04-17T01:55	14.512954
2016-04-17T03:55	14.514111
2016-04-17T05:55	14.513781
2016-04-17T07:55	14.514203
2016-04-17T09:55	14.513946
2016-04-17T11:55	14.51299
2016-04-17T13:55	14.51457
2016-04-17T15:55	14.514772
2016-04-17T17:55	14.513908
2016-04-17T19:55	14.513468
2016-04-17T21:55	14.513339
2016-04-17T23:55	14.514295
2016-04-18T01:55	14.514001
2016-04-18T03:55	14.51299
2016-04-18T05:55	14.513063
2016-04-18T07:55	14.513854
2016-04-18T09:55	14.51299
2016-04-18T11:55	14.51446
2016-04-18T13:55	14.512696
2016-04-18T15:55	14.513339
2016-04-18T17:55	14.513303
2016-04-18T19:55	14.514056
2016-04-18T21:55	14.514166
2016-04-18T23:55	14.513523
2016-04-19T01:55	14.513523
2016-04-19T03:55	14.514148
2016-04-19T05:55	14.513652
2016-04-19T07:55	14.513946
2016-04-19T09:55	14.513505
2016-04-19T11:55	14.514552
2016-04-19T13:55	14.511759
2016-04-19T15:55	14.513101
2016-04-19T17:55	14.513707
2016-04-19T19:55	14.513321
2016-04-19T21:55	14.514864
2016-04-19T23:55	14.51536
2016-04-20T01:55	14.513725
2016-04-20T03:55	14.514791
2016-04-20T05:55	14.51446
2016-04-20T07:55	14.51367
2016-04-20T09:55	14.515379
2016-04-20T11:55	14.514368
2016-04-20T13:55	14.514956
2016-04-20T15:55	14.515306
2016-04-20T17:55	14.515213
2016-04-20T19:55	14.51457
2016-04-20T21:55	14.513835
2016-04-20T23:55	14.514001
2016-04-21T01:55	14.513652
2016-04-21T03:55	14.513045
2016-04-21T05:55	14.513578
2016-04-21T07:55	14.513688
2016-04-21T09:55	14.51435
2016-04-21T11:55	14.513743
2016-04-21T13:55	14.513762
2016-04-21T15:55	14.513615
2016-04-21T17:55	14.513541
2016-04-21T19:55	14.514203
2016-04-21T21:55	14.514975
2016-04-21T23:55	14.512807
2016-04-22T01:55	14.514405
2016-04-22T03:55	14.51413
2016-04-22T05:55	14.514037
2016-04-22T07:55	14.514148
2016-04-22T09:55	14.514148
2016-04-22T11:55	14.514092
2016-04-22T13:55	14.513927
2016-04-22T15:55	14.512861
2016-04-22T17:55	14.513946
2016-04-22T19:55	14.513192
2016-04-22T21:55	14.51367
2016-04-22T23:55	14.512861
2016-04-23T01:55	14.513578
2016-04-23T03:55	14.514148
2016-04-23T05:55	14.514479
2016-04-23T07:55	14.514809
2016-04-23T09:55	14.51525
2016-04-23T11:55	14.514092
2016-04-23T13:55	14.513394
2016-04-23T15:55	14.513854
2016-04-23T17:55	14.513303
2016-04-23T19:55	14.514956
2016-04-23T21:55	14.515306
2016-04-23T23:55	14.514828
2016-04-24T01:55	14.513284
2016-04-24T03:55	14.51435
2016-04-24T05:55	14.514239
2016-04-24T07:55	14.514975
2016-04-24T09:55	14.514295
2016-04-24T11:55	14.515121
2016-04-24T13:55	14.514332
2016-04-24T15:55	14.514221
2016-04-24T17:55	14.514735
2016-04-24T19:55	14.515066
2016-04-24T21:55	14.51457
2016-04-24T23:55	14.514552
2016-04-25T01:55	14.514441
2016-04-25T03:55	14.515526
2016-04-25T05:55	14.513468
2016-04-25T07:55	14.513927
2016-04-25T09:55	14.513927
2016-04-25T11:55	14.513229
2016-04-25T13:55	14.513119
2016-04-25T15:55	14.514515
2016-04-25T17:55	14.513781
2016-04-25T19:55	14.513817
2016-04-25T21:55	14.513559
2016-04-25T23:55	14.514552
2016-04-26T01:55	14.51321
2016-04-26T03:55	14.513394
2016-04-26T05:55	14.513854
2016-04-26T07:55	14.514386
2016-04-26T09:55	14.514166
2016-04-26T11:55	14.513983
2016-04-26T13:55	14.512843
2016-04-26T15:55	14.51389
2016-04-26T17:55	14.51413
2016-04-26T19:55	14.514515
2016-04-26T21:55	14.514699
2016-04-26T23:55	14.512972
2016-04-27T01:55	14.514772
2016-04-27T03:55	14.514221
2016-04-27T05:55	14.514019
2016-04-27T07:55	14.51435
2016-04-27T09:55	14.513394
2016-04-27T11:55	14.514368
2016-04-27T13:55	14.514111
2016-04-27T15:55	14.514277
2016-04-27T17:55	14.513266
2016-04-27T19:55	14.513468
2016-04-27T21:55	14.513432
2016-04-27T23:55	14.513652
2016-04-28T01:55	14.513192
2016-04-28T03:55	14.514111
2016-04-28T05:55	14.514405
2016-04-28T07:55	14.513321
2016-04-28T09:55	14.514423
2016-04-28T11:55	14.512237
2016-04-28T13:55	14.513872
2016-04-28T15:55	14.51345
2016-04-28T17:55	14.512623
2016-04-28T19:55	14.514019
2016-04-28T21:55	14.515306
2016-04-28T23:55	14.513964
2016-04-29T01:55	14.514441
2016-04-29T03:55	14.514184
2016-04-29T05:55	14.514772
2016-04-29T07:55	14.514019
2016-04-29T09:55	14.514111
2016-04-29T11:55	14.513266
2016-04-29T13:55	14.513578
2016-04-29T15:55	14.513743
2016-04-29T17:55	14.514313
2016-04-29T19:55	14.514221
2016-04-29T21:55	14.513339
2016-04-29T23:55	14.515562
2016-04-30T01:55	14.516297
2016-04-30T03:55	14.515691
2016-04-30T05:55	14.517731
2016-04-30T07:55	14.517326
2016-04-30T09:55	14.517289
2016-04-30T11:55	14.5183
2016-04-30T13:55	14.518318
2016-04-30T15:55	14.515397
2016-04-30T17:55	14.515544
2016-04-30T19:55	14.51514
2016-04-30T21:55	14.515048
2016-04-30T23:55	14.51604
2016-05-01T01:55	14.515433
2016-05-01T03:55	14.516518
2016-05-01T05:55	14.515379
2016-05-01T07:55	14.514166
2016-05-01T09:55	14.513854
2016-05-01T11:55	14.514148
2016-05-01T13:55	14.514864
2016-05-01T15:55	14.514956
2016-05-01T17:55	14.514883
2016-05-01T19:55	14.514203
2016-05-01T21:55	14.514313
2016-05-01T23:55	14.514092
2016-05-02T01:55	14.51413
2016-05-02T03:55	14.514092
2016-05-02T05:55	14.513634
2016-05-02T07:55	14.513559
2016-05-02T09:55	14.514441
2016-05-02T11:55	14.514277
2016-05-02T13:55	14.514717
2016-05-02T15:55	14.514239
2016-05-02T17:55	14.513523
2016-05-02T19:55	14.514644
2016-05-02T21:55	14.514184
2016-05-02T23:55	14.514277
2016-05-03T01:55	14.515471
2016-05-03T03:55	14.515103
2016-05-03T05:55	14.514901
2016-05-03T07:55	14.514588
2016-05-03T09:55	14.514295
2016-05-03T11:55	14.514497
2016-05-03T13:55	14.514258
2016-05-03T15:55	14.514497
2016-05-03T17:55	14.514497
2016-05-03T19:55	14.513266
2016-05-03T21:55	14.514937
2016-05-03T23:55	14.515526
2016-05-04T01:55	14.514277
2016-05-04T03:55	14.516095
2016-05-04T05:55	14.515673
2016-05-04T07:55	14.516573
2016-05-04T09:55	14.517234
2016-05-04T11:55	14.51536
2016-05-04T13:55	14.515783
2016-05-04T15:55	14.514975
2016-05-04T17:55	14.514717
2016-05-04T19:55	14.515121
2016-05-04T21:55	14.515213
2016-05-04T23:55	14.514332
2016-05-05T01:55	14.514919
2016-05-05T03:55	14.515195
2016-05-05T05:55	14.514607
2016-05-05T07:55	14.515084
2016-05-05T09:55	14.514277
2016-05-05T11:55	14.515286
2016-05-05T13:55	14.514479
2016-05-05T15:55	14.514258
2016-05-05T17:55	14.514184
2016-05-05T19:55	14.51457
2016-05-05T21:55	14.515286
2016-05-05T23:55	14.51367
2016-05-06T01:55	14.514534
2016-05-06T03:55	14.51514
2016-05-06T05:55	14.513835
2016-05-06T07:55	14.513854
2016-05-06T09:55	14.51389
2016-05-06T11:55	14.514277
2016-05-06T13:55	14.514258
2016-05-06T15:55	14.514937
2016-05-06T17:55	14.513872
2016-05-06T19:55	14.514717
2016-05-06T21:55	14.513541
2016-05-06T23:55	14.514111
2016-05-07T01:55	14.514644
2016-05-07T03:55	14.514019
2016-05-07T05:55	14.514221
2016-05-07T07:55	14.515324
2016-05-07T09:55	14.513743
2016-05-07T11:55	14.515084
