date	prs
2015-01-12T03:15	8267.474
2015-01-12T05:15	8267.777
2015-01-12T07:15	8267.865
2015-01-12T09:15	8268.601
2015-01-12T11:15	8268.891
2015-01-12T13:15	8268.888
2015-01-12T15:15	8268.187
2015-01-12T17:15	8267.584
2015-01-12T19:15	8267.296
2015-01-12T21:15	8266.528
2015-01-12T23:15	8266.28
2015-01-13T01:15	8266.132
2015-01-13T03:15	8265.779
2015-01-13T05:15	8265.688
2015-01-13T07:15	8265.681
2015-01-13T09:15	8265.631
2015-01-13T11:15	8265.336
2015-01-13T13:15	8265.176
2015-01-13T15:15	8265.014
2015-01-13T17:15	8265.439
2015-01-13T19:15	8265.273
2015-01-13T21:15	8265.396
2015-01-13T23:15	8265.663
2015-01-14T01:15	8265.779
2015-01-14T03:15	8265.814
2015-01-14T05:15	8266.081
2015-01-14T07:15	8266.484
2015-01-14T09:15	8266.446
2015-01-14T11:15	8266.597
2015-01-14T13:15	8266.453
2015-01-14T15:15	8266.479
2015-01-14T17:15	8266.815
2015-01-14T19:15	8266.782
2015-01-14T21:15	8266.697
2015-01-14T23:15	8266.849
2015-01-15T01:15	8266.808
2015-01-15T03:15	8267.243
2015-01-15T05:15	8267.23
2015-01-15T07:15	8267.145
2015-01-15T09:15	8267.183
2015-01-15T11:15	8267.378
2015-01-15T13:15	8267.433
2015-01-15T15:15	8267.268
2015-01-15T17:15	8267.659
2015-01-15T19:15	8267.565
2015-01-15T21:15	8267.553
2015-01-15T23:15	8267.502
2015-01-16T01:15	8267.383
2015-01-16T03:15	8268.178
2015-01-16T05:15	8267.908
2015-01-16T07:15	8267.833
2015-01-16T09:15	8267.602
2015-01-16T11:15	8267.329
2015-01-16T13:15	8267.259
2015-01-16T15:15	8267.332
2015-01-16T17:15	8267.182
2015-01-16T19:15	8267.263
2015-01-16T21:15	8267.03
2015-01-16T23:15	8266.938
2015-01-17T01:15	8266.995
2015-01-17T03:15	8267.248
2015-01-17T05:15	8267.35
2015-01-17T07:15	8267.772
2015-01-17T09:15	8267.541
2015-01-17T11:15	8267.255
2015-01-17T13:15	8267.514
2015-01-17T15:15	8267.558
2015-01-17T17:15	8267.457
2015-01-17T19:15	8267.463
2015-01-17T21:15	8267.455
2015-01-17T23:15	8267.645
2015-01-18T01:15	8267.905
2015-01-18T03:15	8268.114
2015-01-18T05:15	8267.967
2015-01-18T07:15	8267.914
2015-01-18T09:15	8267.902
2015-01-18T11:15	8267.438
2015-01-18T13:15	8267.244
2015-01-18T15:15	8267.358
2015-01-18T17:15	8267.62
2015-01-18T19:15	8267.287
2015-01-18T21:15	8267.419
2015-01-18T23:15	8267.252
2015-01-19T01:15	8267.372
2015-01-19T03:15	8267.659
2015-01-19T05:15	8267.779
2015-01-19T07:15	8267.782
2015-01-19T09:15	8267.75
2015-01-19T11:15	8267.424
2015-01-19T13:15	8267.113
2015-01-19T15:15	8267.067
2015-01-19T17:15	8267.281
2015-01-19T19:15	8267.563
2015-01-19T21:15	8267.325
2015-01-19T23:15	8267.323
2015-01-20T01:15	8267.34
2015-01-20T03:15	8267.354
2015-01-20T05:15	8267.672
2015-01-20T07:15	8267.783
2015-01-20T09:15	8267.49
2015-01-20T11:15	8267.015
2015-01-20T13:15	8266.759
2015-01-20T15:15	8267.045
2015-01-20T17:15	8266.911
2015-01-20T19:15	8266.937
2015-01-20T21:15	8267.096
2015-01-20T23:15	8266.856
2015-01-21T01:15	8267.072
2015-01-21T03:15	8267.307
2015-01-21T05:15	8267.376
2015-01-21T07:15	8267.941
2015-01-21T09:15	8267.579
2015-01-21T11:15	8267.601
2015-01-21T13:15	8267.313
2015-01-21T15:15	8267.291
2015-01-21T17:15	8267.645
2015-01-21T19:15	8267.599
2015-01-21T21:15	8267.716
2015-01-21T23:15	8267.771
2015-01-22T01:15	8267.663
2015-01-22T03:15	8267.822
2015-01-22T05:15	8267.744
2015-01-22T07:15	8268.132
2015-01-22T09:15	8268.036
2015-01-22T11:15	8267.33
2015-01-22T13:15	8267.12
2015-01-22T15:15	8266.786
2015-01-22T17:15	8266.66
2015-01-22T19:15	8266.954
2015-01-22T21:15	8267.141
2015-01-22T23:15	8266.92
2015-01-23T01:15	8267.096
2015-01-23T03:15	8267.019
2015-01-23T05:15	8267.133
2015-01-23T07:15	8267.511
2015-01-23T09:15	8267.966
2015-01-23T11:15	8267.777
2015-01-23T13:15	8267.302
2015-01-23T15:15	8267.258
2015-01-23T17:15	8267.615
2015-01-23T19:15	8267.497
2015-01-23T21:15	8267.68
2015-01-23T23:15	8267.73
2015-01-24T01:15	8267.558
2015-01-24T03:15	8267.874
2015-01-24T05:15	8267.902
2015-01-24T07:15	8268.059
2015-01-24T09:15	8268.482
2015-01-24T11:15	8268.358
2015-01-24T13:15	8268.248
2015-01-24T15:15	8267.982
2015-01-24T17:15	8268.043
2015-01-24T19:15	8268.29
2015-01-24T21:15	8268.492
2015-01-24T23:15	8268.462
2015-01-25T01:15	8268.164
2015-01-25T03:15	8268.355
2015-01-25T05:15	8268.455
2015-01-25T07:15	8268.711
2015-01-25T09:15	8268.893
2015-01-25T11:15	8268.931
2015-01-25T13:15	8268.385
2015-01-25T15:15	8268.373
2015-01-25T17:15	8268.364
2015-01-25T19:15	8268.442
2015-01-25T21:15	8268.684
2015-01-25T23:15	8268.709
2015-01-26T01:15	8268.835
2015-01-26T03:15	8268.644
2015-01-26T05:15	8268.802
2015-01-26T07:15	8269.052
2015-01-26T09:15	8268.874
2015-01-26T11:15	8268.754
2015-01-26T13:15	8268.654
2015-01-26T15:15	8268.263
2015-01-26T17:15	8268.208
2015-01-26T19:15	8267.988
2015-01-26T21:15	8267.984
2015-01-26T23:15	8267.872
2015-01-27T01:15	8267.925
2015-01-27T03:15	8267.647
2015-01-27T05:15	8267.462
2015-01-27T07:15	8267.292
2015-01-27T09:15	8267.715
2015-01-27T11:15	8267.315
2015-01-27T13:15	8267.179
2015-01-27T15:15	8267.267
2015-01-27T17:15	8267.131
2015-01-27T19:15	8267.23
2015-01-27T21:15	8267.217
2015-01-27T23:15	8267.585
2015-01-28T01:15	8267.492
2015-01-28T03:15	8267.632
2015-01-28T05:15	8267.617
2015-01-28T07:15	8267.715
2015-01-28T09:15	8267.886
2015-01-28T11:15	8267.825
2015-01-28T13:15	8267.872
2015-01-28T15:15	8267.692
2015-01-28T17:15	8267.663
2015-01-28T19:15	8267.743
2015-01-28T21:15	8268.019
2015-01-28T23:15	8267.899
2015-01-29T01:15	8267.739
2015-01-29T03:15	8267.852
2015-01-29T05:15	8268.016
2015-01-29T07:15	8267.695
2015-01-29T09:15	8267.503
2015-01-29T11:15	8267.419
2015-01-29T13:15	8267.18
2015-01-29T15:15	8267.486
2015-01-29T17:15	8267.554
2015-01-29T19:15	8267.253
2015-01-29T21:15	8267.306
2015-01-29T23:15	8267.358
2015-01-30T01:15	8267.522
2015-01-30T03:15	8267.524
2015-01-30T05:15	8267.492
2015-01-30T07:15	8267.484
2015-01-30T09:15	8267.306
2015-01-30T11:15	8266.963
2015-01-30T13:15	8266.849
2015-01-30T15:15	8266.995
2015-01-30T17:15	8267.102
2015-01-30T19:15	8267.26
2015-01-30T21:15	8267.376
2015-01-30T23:15	8267.609
2015-01-31T01:15	8268.089
2015-01-31T03:15	8267.814
2015-01-31T05:15	8268.662
2015-01-31T07:15	8268.813
2015-01-31T09:15	8268.854
2015-01-31T11:15	8269.167
2015-01-31T13:15	8268.733
2015-01-31T15:15	8268.873
2015-01-31T17:15	8268.969
2015-01-31T19:15	8268.949
2015-01-31T21:15	8269.149
2015-01-31T23:15	8269.192
2015-02-01T01:15	8269.424
2015-02-01T03:15	8269.557
2015-02-01T05:15	8269.887
2015-02-01T07:15	8269.795
2015-02-01T09:15	8269.852
2015-02-01T11:15	8270.165
2015-02-01T13:15	8270.233
2015-02-01T15:15	8270.77
2015-02-01T17:15	8270.842
2015-02-01T19:15	8271.111
2015-02-01T21:15	8270.786
2015-02-01T23:15	8270.577
2015-02-02T01:15	8270.42
2015-02-02T03:15	8270.772
2015-02-02T05:15	8270.621
2015-02-02T07:15	8270.463
2015-02-02T09:15	8270.241
2015-02-02T11:15	8269.782
2015-02-02T13:15	8268.999
2015-02-02T15:15	8268.785
2015-02-02T17:15	8268.647
2015-02-02T19:15	8268.632
2015-02-02T21:15	8268.549
2015-02-02T23:15	8268.655
2015-02-03T01:15	8268.524
2015-02-03T03:15	8268.644
2015-02-03T05:15	8268.931
2015-02-03T07:15	8269.203
2015-02-03T09:15	8269.319
2015-02-03T11:15	8268.82
2015-02-03T13:15	8268.586
2015-02-03T15:15	8268.689
2015-02-03T17:15	8268.546
2015-02-03T19:15	8268.504
2015-02-03T21:15	8268.168
2015-02-03T23:15	8267.925
2015-02-04T01:15	8267.85
2015-02-04T03:15	8267.946
2015-02-04T05:15	8268.122
2015-02-04T07:15	8268.418
2015-02-04T09:15	8268.412
2015-02-04T11:15	8268.17
2015-02-04T13:15	8268.167
2015-02-04T15:15	8268.178
2015-02-04T17:15	8268.417
2015-02-04T19:15	8268.721
2015-02-04T21:15	8268.724
2015-02-04T23:15	8269.146
2015-02-05T01:15	8268.752
2015-02-05T03:15	8268.969
2015-02-05T05:15	8268.995
2015-02-05T07:15	8269.41
2015-02-05T09:15	8268.968
2015-02-05T11:15	8268.633
2015-02-05T13:15	8268.429
2015-02-05T15:15	8268.227
2015-02-05T17:15	8268.317
2015-02-05T19:15	8268.584
2015-02-05T21:15	8268.646
2015-02-05T23:15	8268.59
2015-02-06T01:15	8268.846
2015-02-06T03:15	8268.526
2015-02-06T05:15	8268.869
2015-02-06T07:15	8269.26
2015-02-06T09:15	8269.325
2015-02-06T11:15	8268.896
2015-02-06T13:15	8268.968
2015-02-06T15:15	8268.785
2015-02-06T17:15	8269.023
2015-02-06T19:15	8269.944
2015-02-06T21:15	8269.825
2015-02-06T23:15	8270.078
2015-02-07T01:15	8269.539
2015-02-07T03:15	8269.648
2015-02-07T05:15	8269.651
2015-02-07T07:15	8270.152
2015-02-07T09:15	8270.166
2015-02-07T11:15	8270.07
2015-02-07T13:15	8269.609
2015-02-07T15:15	8269.354
2015-02-07T17:15	8269.412
2015-02-07T19:15	8269.081
2015-02-07T21:15	8269.191
2015-02-07T23:15	8268.937
2015-02-08T01:15	8268.692
2015-02-08T03:15	8268.659
2015-02-08T05:15	8268.394
2015-02-08T07:15	8268.473
2015-02-08T09:15	8268.355
2015-02-08T11:15	8268.511
2015-02-08T13:15	8268.264
2015-02-08T15:15	8268.178
2015-02-08T17:15	8268.486
2015-02-08T19:15	8268.845
2015-02-08T21:15	8268.972
2015-02-08T23:15	8268.766
2015-02-09T01:15	8268.808
2015-02-09T03:15	8268.573
2015-02-09T05:15	8268.29
2015-02-09T07:15	8268.534
2015-02-09T09:15	8268.318
2015-02-09T11:15	8267.821
2015-02-09T13:15	8267.938
2015-02-09T15:15	8267.614
2015-02-09T17:15	8267.434
2015-02-09T19:15	8267.511
2015-02-09T21:15	8267.389
2015-02-09T23:15	8267.16
2015-02-10T01:15	8266.799
2015-02-10T03:15	8266.48
2015-02-10T05:15	8266.443
2015-02-10T07:15	8266.443
2015-02-10T09:15	8266.153
2015-02-10T11:15	8265.795
2015-02-10T13:15	8265.47
2015-02-10T15:15	8265.2
2015-02-10T17:15	8265.307
2015-02-10T19:15	8265.384
2015-02-10T21:15	8265.56
2015-02-10T23:15	8265.756
2015-02-11T01:15	8265.433
2015-02-11T03:15	8265.318
2015-02-11T05:15	8265.681
2015-02-11T07:15	8265.878
2015-02-11T09:15	8266.244
2015-02-11T11:15	8266.366
2015-02-11T13:15	8266.652
2015-02-11T15:15	8266.631
2015-02-11T17:15	8266.865
2015-02-11T19:15	8267.124
2015-02-11T21:15	8267.104
2015-02-11T23:15	8267.507
2015-02-12T01:15	8267.592
2015-02-12T03:15	8267.836
2015-02-12T05:15	8267.916
2015-02-12T07:15	8268.102
2015-02-12T09:15	8268.153
2015-02-12T11:15	8268.113
2015-02-12T13:15	8268.152
2015-02-12T15:15	8268.346
2015-02-12T17:15	8268.458
2015-02-12T19:15	8268.336
2015-02-12T21:15	8268.438
2015-02-12T23:15	8268.3
2015-02-13T01:15	8268.31
2015-02-13T03:15	8268.406
2015-02-13T05:15	8268.118
2015-02-13T07:15	8267.973
2015-02-13T09:15	8267.948
2015-02-13T11:15	8267.779
2015-02-13T13:15	8267.608
2015-02-13T15:15	8267.59
2015-02-13T17:15	8267.487
2015-02-13T19:15	8267.753
2015-02-13T21:15	8267.778
2015-02-13T23:15	8267.769
2015-02-14T01:15	8267.583
2015-02-14T03:15	8267.729
2015-02-14T05:15	8267.563
2015-02-14T07:15	8267.477
2015-02-14T09:15	8267.565
2015-02-14T11:15	8267.058
2015-02-14T13:15	8266.911
2015-02-14T15:15	8266.805
2015-02-14T17:15	8266.938
2015-02-14T19:15	8266.761
2015-02-14T21:15	8266.832
2015-02-14T23:15	8266.974
2015-02-15T01:15	8266.744
2015-02-15T03:15	8266.986
2015-02-15T05:15	8267.264
2015-02-15T07:15	8266.928
2015-02-15T09:15	8266.84
2015-02-15T11:15	8266.773
2015-02-15T13:15	8266.653
2015-02-15T15:15	8266.467
2015-02-15T17:15	8266.702
2015-02-15T19:15	8266.834
2015-02-15T21:15	8267.066
2015-02-15T23:15	8266.87
2015-02-16T01:15	8267.177
2015-02-16T03:15	8267.163
2015-02-16T05:15	8267.117
2015-02-16T07:15	8267.215
2015-02-16T09:15	8267.102
2015-02-16T11:15	8267.06
2015-02-16T13:15	8266.896
2015-02-16T15:15	8267.19
2015-02-16T17:15	8266.956
2015-02-16T19:15	8267.09
2015-02-16T21:15	8267.142
2015-02-16T23:15	8267.035
2015-02-17T01:15	8266.999
2015-02-17T03:15	8267.354
2015-02-17T05:15	8267.516
2015-02-17T07:15	8267.462
2015-02-17T09:15	8267.315
2015-02-17T11:15	8267.2
2015-02-17T13:15	8266.477
2015-02-17T15:15	8266.812
2015-02-17T17:15	8266.938
2015-02-17T19:15	8267.087
2015-02-17T21:15	8267.049
2015-02-17T23:15	8266.81
2015-02-18T01:15	8266.64
2015-02-18T03:15	8266.818
2015-02-18T05:15	8266.946
2015-02-18T07:15	8267.021
2015-02-18T09:15	8266.991
2015-02-18T11:15	8266.775
2015-02-18T13:15	8266.889
2015-02-18T15:15	8266.597
2015-02-18T17:15	8267.141
2015-02-18T19:15	8267.304
2015-02-18T21:15	8267.093
2015-02-18T23:15	8267.066
2015-02-19T01:15	8266.991
2015-02-19T03:15	8267.139
2015-02-19T05:15	8267.269
2015-02-19T07:15	8267.483
2015-02-19T09:15	8267.451
2015-02-19T11:15	8266.974
2015-02-19T13:15	8266.799
2015-02-19T15:15	8266.286
2015-02-19T17:15	8266.496
2015-02-19T19:15	8266.257
2015-02-19T21:15	8266.085
2015-02-19T23:15	8266.137
2015-02-20T01:15	8266.197
2015-02-20T03:15	8265.908
2015-02-20T05:15	8266.034
2015-02-20T07:15	8266.181
2015-02-20T09:15	8266.049
2015-02-20T11:15	8265.981
2015-02-20T13:15	8265.748
2015-02-20T15:15	8265.838
2015-02-20T17:15	8266.135
2015-02-20T19:15	8266.052
2015-02-20T21:15	8266.112
2015-02-20T23:15	8265.891
2015-02-21T01:15	8265.77
2015-02-21T03:15	8265.68
2015-02-21T05:15	8265.686
2015-02-21T07:15	8265.979
2015-02-21T09:15	8266.012
2015-02-21T11:15	8265.526
2015-02-21T13:15	8265.31
2015-02-21T15:15	8265.198
2015-02-21T17:15	8265.06
2015-02-21T19:15	8265.3
2015-02-21T21:15	8265.092
2015-02-21T23:15	8265.259
2015-02-22T01:15	8264.688
2015-02-22T03:15	8265.092
2015-02-22T05:15	8265.128
2015-02-22T07:15	8265.461
2015-02-22T09:15	8265.665
2015-02-22T11:15	8265.652
2015-02-22T13:15	8265.274
2015-02-22T15:15	8265.271
2015-02-22T17:15	8265.771
2015-02-22T19:15	8265.737
2015-02-22T21:15	8266.063
2015-02-22T23:15	8266.098
2015-02-23T01:15	8265.86
2015-02-23T03:15	8265.963
2015-02-23T05:15	8266.063
2015-02-23T07:15	8266.334
2015-02-23T09:15	8266.493
2015-02-23T11:15	8266.35
2015-02-23T13:15	8266.153
2015-02-23T15:15	8266.461
2015-02-23T17:15	8266.399
2015-02-23T19:15	8266.619
2015-02-23T21:15	8266.933
2015-02-23T23:15	8266.508
2015-02-24T01:15	8266.529
2015-02-24T03:15	8266.539
2015-02-24T05:15	8266.486
2015-02-24T07:15	8266.689
2015-02-24T09:15	8266.653
2015-02-24T11:15	8266.294
2015-02-24T13:15	8266.163
2015-02-24T15:15	8266.211
2015-02-24T17:15	8266.134
2015-02-24T19:15	8266.462
2015-02-24T21:15	8266.306
2015-02-24T23:15	8266.613
2015-02-25T01:15	8266.738
2015-02-25T03:15	8266.928
2015-02-25T05:15	8267.004
2015-02-25T07:15	8267.133
2015-02-25T09:15	8267.422
2015-02-25T11:15	8267.663
2015-02-25T13:15	8267.476
2015-02-25T15:15	8267.586
2015-02-25T17:15	8267.824
2015-02-25T19:15	8268.023
2015-02-25T21:15	8268.142
2015-02-25T23:15	8268.172
2015-02-26T01:15	8267.827
2015-02-26T03:15	8268.021
2015-02-26T05:15	8267.819
2015-02-26T07:15	8268.035
2015-02-26T09:15	8268.015
2015-02-26T11:15	8267.89
2015-02-26T13:15	8267.681
2015-02-26T15:15	8267.43
2015-02-26T17:15	8267.363
2015-02-26T19:15	8267.58
2015-02-26T21:15	8267.455
2015-02-26T23:15	8267.454
2015-02-27T01:15	8267.573
2015-02-27T03:15	8267.26
2015-02-27T05:15	8267.102
2015-02-27T07:15	8266.84
2015-02-27T09:15	8266.502
2015-02-27T11:15	8266.59
2015-02-27T13:15	8266.452
2015-02-27T15:15	8266.578
2015-02-27T17:15	8266.554
2015-02-27T19:15	8266.318
2015-02-27T21:15	8266.891
2015-02-27T23:15	8267.169
2015-02-28T01:15	8267.322
2015-02-28T03:15	8267.523
2015-02-28T05:15	8267.475
2015-02-28T07:15	8267.672
2015-02-28T09:15	8267.36
2015-02-28T11:15	8267.407
2015-02-28T13:15	8267.185
2015-02-28T15:15	8267.179
2015-02-28T17:15	8267.329
2015-02-28T19:15	8267.447
2015-02-28T21:15	8267.554
2015-02-28T23:15	8267.249
2015-03-01T01:15	8267.468
2015-03-01T03:15	8267.62
2015-03-01T05:15	8267.701
2015-03-01T07:15	8267.784
2015-03-01T09:15	8267.641
2015-03-01T11:15	8267.515
2015-03-01T13:15	8267.431
2015-03-01T15:15	8267.195
2015-03-01T17:15	8267.675
2015-03-01T19:15	8267.628
2015-03-01T21:15	8267.513
2015-03-01T23:15	8267.511
2015-03-02T01:15	8267.643
2015-03-02T03:15	8267.672
2015-03-02T05:15	8267.617
2015-03-02T07:15	8267.741
2015-03-02T09:15	8267.813
2015-03-02T11:15	8267.585
2015-03-02T13:15	8267.327
2015-03-02T15:15	8267.328
2015-03-02T17:15	8267.342
2015-03-02T19:15	8267.4
2015-03-02T21:15	8267.289
2015-03-02T23:15	8267.366
2015-03-03T01:15	8267.385
2015-03-03T03:15	8267.556
2015-03-03T05:15	8267.634
2015-03-03T07:15	8267.567
2015-03-03T09:15	8267.681
2015-03-03T11:15	8267.414
2015-03-03T13:15	8267.647
2015-03-03T15:15	8267.765
2015-03-03T17:15	8268.126
2015-03-03T19:15	8268.129
2015-03-03T21:15	8268.219
2015-03-03T23:15	8267.802
2015-03-04T01:15	8268.077
2015-03-04T03:15	8267.852
2015-03-04T05:15	8267.849
2015-03-04T07:15	8268.124
2015-03-04T09:15	8267.629
2015-03-04T11:15	8267.141
2015-03-04T13:15	8266.912
2015-03-04T15:15	8266.787
2015-03-04T17:15	8267.279
2015-03-04T19:15	8267.176
2015-03-04T21:15	8267.114
2015-03-04T23:15	8266.855
2015-03-05T01:15	8266.604
2015-03-05T03:15	8266.828
2015-03-05T05:15	8266.887
2015-03-05T07:15	8267.028
2015-03-05T09:15	8266.957
2015-03-05T11:15	8266.657
2015-03-05T13:15	8266.377
2015-03-05T15:15	8266.342
2015-03-05T17:15	8266.687
2015-03-05T19:15	8266.687
2015-03-05T21:15	8267.187
2015-03-05T23:15	8266.828
2015-03-06T01:15	8267.075
2015-03-06T03:15	8267.107
2015-03-06T05:15	8267.51
2015-03-06T07:15	8267.427
2015-03-06T09:15	8267.496
2015-03-06T11:15	8267.473
2015-03-06T13:15	8267.256
2015-03-06T15:15	8267.139
2015-03-06T17:15	8267.929
2015-03-06T19:15	8267.932
2015-03-06T21:15	8267.944
2015-03-06T23:15	8267.823
2015-03-07T01:15	8267.683
2015-03-07T03:15	8267.746
2015-03-07T05:15	8267.533
2015-03-07T07:15	8267.683
2015-03-07T09:15	8267.412
2015-03-07T11:15	8267.133
2015-03-07T13:15	8266.576
2015-03-07T15:15	8266.373
2015-03-07T17:15	8266.443
2015-03-07T19:15	8266.051
2015-03-07T21:15	8265.974
2015-03-07T23:15	8265.672
2015-03-08T01:15	8265.139
2015-03-08T03:15	8265.073
2015-03-08T05:15	8264.889
2015-03-08T07:15	8265.067
2015-03-08T09:15	8265.007
2015-03-08T11:15	8264.836
2015-03-08T13:15	8264.857
2015-03-08T15:15	8265.304
2015-03-08T17:15	8265.332
2015-03-08T19:15	8265.585
2015-03-08T21:15	8265.475
2015-03-08T23:15	8265.687
2015-03-09T01:15	8265.433
2015-03-09T03:15	8265.555
2015-03-09T05:15	8265.762
2015-03-09T07:15	8265.99
2015-03-09T09:15	8266.374
2015-03-09T11:15	8266.127
2015-03-09T13:15	8266.219
2015-03-09T15:15	8266.237
2015-03-09T17:15	8266.546
2015-03-09T19:15	8266.713
2015-03-09T21:15	8266.712
2015-03-09T23:15	8266.742
2015-03-10T01:15	8266.896
2015-03-10T03:15	8267.25
2015-03-10T05:15	8267.23
2015-03-10T07:15	8267.408
2015-03-10T09:15	8267.502
2015-03-10T11:15	8267.574
2015-03-10T13:15	8267.362
2015-03-10T15:15	8267.338
2015-03-10T17:15	8267.35
2015-03-10T19:15	8267.472
2015-03-10T21:15	8267.494
2015-03-10T23:15	8267.344
2015-03-11T01:15	8267.011
2015-03-11T03:15	8267.247
2015-03-11T05:15	8266.991
2015-03-11T07:15	8266.99
2015-03-11T09:15	8267.069
2015-03-11T11:15	8266.835
2015-03-11T13:15	8266.926
2015-03-11T15:15	8266.672
2015-03-11T17:15	8266.809
2015-03-11T19:15	8266.74
2015-03-11T21:15	8266.755
2015-03-11T23:15	8266.705
2015-03-12T01:15	8266.637
2015-03-12T03:15	8266.377
2015-03-12T05:15	8266.285
2015-03-12T07:15	8266.237
2015-03-12T09:15	8266.326
2015-03-12T11:15	8266.128
2015-03-12T13:15	8265.822
2015-03-12T15:15	8266.136
2015-03-12T17:15	8266.082
2015-03-12T19:15	8266.153
2015-03-12T21:15	8266.53
2015-03-12T23:15	8266.706
2015-03-13T01:15	8266.702
2015-03-13T03:15	8266.59
2015-03-13T05:15	8266.646
2015-03-13T07:15	8266.624
2015-03-13T09:15	8266.748
2015-03-13T11:15	8266.433
2015-03-13T13:15	8266.426
2015-03-13T15:15	8266.448
2015-03-13T17:15	8266.512
2015-03-13T19:15	8266.415
2015-03-13T21:15	8266.571
2015-03-13T23:15	8266.723
2015-03-14T01:15	8266.823
2015-03-14T03:15	8266.457
2015-03-14T05:15	8266.525
2015-03-14T07:15	8266.31
2015-03-14T09:15	8266.488
2015-03-14T11:15	8266.466
2015-03-14T13:15	8266.499
2015-03-14T15:15	8266.342
2015-03-14T17:15	8266.503
2015-03-14T19:15	8266.679
2015-03-14T21:15	8266.784
2015-03-14T23:15	8267.059
2015-03-15T01:15	8267.004
2015-03-15T03:15	8267.22
2015-03-15T05:15	8267.116
2015-03-15T07:15	8267.185
2015-03-15T09:15	8267.256
2015-03-15T11:15	8267.034
2015-03-15T13:15	8267.23
2015-03-15T15:15	8267.246
2015-03-15T17:15	8267.151
2015-03-15T19:15	8267.382
2015-03-15T21:15	8267.358
2015-03-15T23:15	8267.237
2015-03-16T01:15	8267.085
2015-03-16T03:15	8267.195
2015-03-16T05:15	8267.159
2015-03-16T07:15	8266.957
2015-03-16T09:15	8267.021
2015-03-16T11:15	8266.598
2015-03-16T13:15	8266.444
2015-03-16T15:15	8266.539
2015-03-16T17:15	8266.464
2015-03-16T19:15	8266.106
2015-03-16T21:15	8266.275
2015-03-16T23:15	8265.927
2015-03-17T01:15	8266.259
2015-03-17T03:15	8266.043
2015-03-17T05:15	8266.173
2015-03-17T07:15	8266.192
2015-03-17T09:15	8265.911
2015-03-17T11:15	8265.787
2015-03-17T13:15	8265.845
2015-03-17T15:15	8265.908
2015-03-17T17:15	8266.031
2015-03-17T19:15	8266.137
2015-03-17T21:15	8265.795
2015-03-17T23:15	8265.661
2015-03-18T01:15	8265.766
2015-03-18T03:15	8265.631
2015-03-18T05:15	8265.803
2015-03-18T07:15	8265.889
2015-03-18T09:15	8265.806
2015-03-18T11:15	8265.476
2015-03-18T13:15	8265.651
2015-03-18T15:15	8265.948
2015-03-18T17:15	8266.256
2015-03-18T19:15	8266.293
2015-03-18T21:15	8266.377
2015-03-18T23:15	8266.164
2015-03-19T01:15	8266.39
2015-03-19T03:15	8266.313
2015-03-19T05:15	8266.718
2015-03-19T07:15	8266.748
2015-03-19T09:15	8266.467
2015-03-19T11:15	8266.382
2015-03-19T13:15	8266.021
2015-03-19T15:15	8266.055
2015-03-19T17:15	8266.328
2015-03-19T19:15	8266.481
2015-03-19T21:15	8266.36
2015-03-19T23:15	8266.263
2015-03-20T01:15	8265.938
2015-03-20T03:15	8266.243
2015-03-20T05:15	8266.237
2015-03-20T07:15	8266.492
2015-03-20T09:15	8266.109
2015-03-20T11:15	8265.688
2015-03-20T13:15	8265.869
2015-03-20T15:15	8265.726
2015-03-20T17:15	8265.982
2015-03-20T19:15	8266.068
2015-03-20T21:15	8266.033
2015-03-20T23:15	8265.674
2015-03-21T01:15	8265.771
2015-03-21T03:15	8265.829
2015-03-21T05:15	8266.124
2015-03-21T07:15	8266.456
2015-03-21T09:15	8266.682
2015-03-21T11:15	8266.444
2015-03-21T13:15	8266.28
2015-03-21T15:15	8266.29
2015-03-21T17:15	8266.412
2015-03-21T19:15	8266.773
2015-03-21T21:15	8266.523
2015-03-21T23:15	8266.547
2015-03-22T01:15	8266.302
2015-03-22T03:15	8266.124
2015-03-22T05:15	8266.45
2015-03-22T07:15	8266.243
2015-03-22T09:15	8266.459
2015-03-22T11:15	8266.354
2015-03-22T13:15	8265.859
2015-03-22T15:15	8265.774
2015-03-22T17:15	8266.025
2015-03-22T19:15	8265.961
2015-03-22T21:15	8266.219
2015-03-22T23:15	8266.436
2015-03-23T01:15	8265.991
2015-03-23T03:15	8265.993
2015-03-23T05:15	8265.943
2015-03-23T07:15	8266.277
2015-03-23T09:15	8266.556
2015-03-23T11:15	8266.739
2015-03-23T13:15	8266.412
2015-03-23T15:15	8266.157
2015-03-23T17:15	8266.563
2015-03-23T19:15	8266.377
2015-03-23T21:15	8266.783
2015-03-23T23:15	8266.471
2015-03-24T01:15	8266.232
2015-03-24T03:15	8265.985
2015-03-24T05:15	8266.1
2015-03-24T07:15	8266.024
2015-03-24T09:15	8266.108
2015-03-24T11:15	8266.016
2015-03-24T13:15	8266.078
2015-03-24T15:15	8265.744
2015-03-24T17:15	8265.771
2015-03-24T19:15	8265.85
2015-03-24T21:15	8266.158
2015-03-24T23:15	8266.286
2015-03-25T01:15	8265.979
