date	prs
2015-01-11T23:55	8375.399
2015-01-12T01:55	8375.551
2015-01-12T03:55	8375.784
2015-01-12T05:55	8375.91
2015-01-12T07:55	8376.515
2015-01-12T09:55	8376.904
2015-01-12T11:55	8377.213
2015-01-12T13:55	8376.886
2015-01-12T15:55	8376.387
2015-01-12T17:55	8375.57
2015-01-12T19:55	8374.912
2015-01-12T21:55	8374.78
2015-01-12T23:55	8374.312
2015-01-13T01:55	8374.139
2015-01-13T03:55	8374.016
2015-01-13T05:55	8374.001
2015-01-13T07:55	8373.882
2015-01-13T09:55	8373.684
2015-01-13T11:55	8373.773
2015-01-13T13:55	8373.381
2015-01-13T15:55	8373.722
2015-01-13T17:55	8373.688
2015-01-13T19:55	8373.61
2015-01-13T21:55	8373.929
2015-01-13T23:55	8374.176
2015-01-14T01:55	8374.312
2015-01-14T03:55	8374.157
2015-01-14T05:55	8374.377
2015-01-14T07:55	8374.634
2015-01-14T09:55	8374.788
2015-01-14T11:55	8374.718
2015-01-14T13:55	8374.443
2015-01-14T15:55	8374.795
2015-01-14T17:55	8374.726
2015-01-14T19:55	8374.931
2015-01-14T21:55	8374.956
2015-01-14T23:55	8375.271
2015-01-15T01:55	8375.283
2015-01-15T03:55	8375.333
2015-01-15T05:55	8375.702
2015-01-15T07:55	8375.304
2015-01-15T09:55	8375.553
2015-01-15T11:55	8375.383
2015-01-15T13:55	8375.561
2015-01-15T15:55	8375.464
2015-01-15T17:55	8375.705
2015-01-15T19:55	8375.646
2015-01-15T21:55	8375.769
2015-01-15T23:55	8375.896
2015-01-16T01:55	8375.714
2015-01-16T03:55	8375.95
2015-01-16T05:55	8376.179
2015-01-16T07:55	8375.979
2015-01-16T09:55	8375.771
2015-01-16T11:55	8375.88
2015-01-16T13:55	8375.442
2015-01-16T15:55	8375.433
2015-01-16T17:55	8375.488
2015-01-16T19:55	8375.46
2015-01-16T21:55	8375.363
2015-01-16T23:55	8375.495
2015-01-17T01:55	8375.559
2015-01-17T03:55	8375.742
2015-01-17T05:55	8375.7
2015-01-17T07:55	8375.988
2015-01-17T09:55	8375.881
2015-01-17T11:55	8375.507
2015-01-17T13:55	8375.626
2015-01-17T15:55	8375.479
2015-01-17T17:55	8375.867
2015-01-17T19:55	8375.952
2015-01-17T21:55	8375.938
2015-01-17T23:55	8375.845
2015-01-18T01:55	8376.231
2015-01-18T03:55	8376.221
2015-01-18T05:55	8376.204
2015-01-18T07:55	8376.254
2015-01-18T09:55	8375.948
2015-01-18T11:55	8375.76
2015-01-18T13:55	8375.734
2015-01-18T15:55	8375.671
2015-01-18T17:55	8375.762
2015-01-18T19:55	8375.774
2015-01-18T21:55	8375.553
2015-01-18T23:55	8375.841
2015-01-19T01:55	8375.675
2015-01-19T03:55	8376.085
2015-01-19T05:55	8375.983
2015-01-19T07:55	8376.333
2015-01-19T09:55	8375.675
2015-01-19T11:55	8375.512
2015-01-19T13:55	8375.454
2015-01-19T15:55	8375.488
2015-01-19T17:55	8375.559
2015-01-19T19:55	8375.547
2015-01-19T21:55	8375.479
2015-01-19T23:55	8375.662
2015-01-20T01:55	8375.724
2015-01-20T03:55	8375.786
2015-01-20T05:55	8375.808
2015-01-20T07:55	8376.043
2015-01-20T09:55	8376.047
2015-01-20T11:55	8375.237
2015-01-20T13:55	8375.137
2015-01-20T15:55	8375.277
2015-01-20T17:55	8375.15
2015-01-20T19:55	8375.004
2015-01-20T21:55	8375.053
2015-01-20T23:55	8375.193
2015-01-21T01:55	8375.328
2015-01-21T03:55	8375.677
2015-01-21T05:55	8375.831
2015-01-21T07:55	8376.288
2015-01-21T09:55	8375.988
2015-01-21T11:55	8375.648
2015-01-21T13:55	8375.813
2015-01-21T15:55	8375.595
2015-01-21T17:55	8375.738
2015-01-21T19:55	8376.106
2015-01-21T21:55	8375.87
2015-01-21T23:55	8376.046
2015-01-22T01:55	8376.018
2015-01-22T03:55	8375.886
2015-01-22T05:55	8376.089
2015-01-22T07:55	8376.196
2015-01-22T09:55	8376.234
2015-01-22T11:55	8375.691
2015-01-22T13:55	8375.303
2015-01-22T15:55	8375.283
2015-01-22T17:55	8375.009
2015-01-22T19:55	8375.252
2015-01-22T21:55	8375.327
2015-01-22T23:55	8375.198
2015-01-23T01:55	8375.156
2015-01-23T03:55	8375.4
2015-01-23T05:55	8375.626
2015-01-23T07:55	8376.114
2015-01-23T09:55	8375.975
2015-01-23T11:55	8375.854
2015-01-23T13:55	8375.813
2015-01-23T15:55	8375.691
2015-01-23T17:55	8375.707
2015-01-23T19:55	8375.809
2015-01-23T21:55	8375.893
2015-01-23T23:55	8375.948
2015-01-24T01:55	8375.88
2015-01-24T03:55	8376.149
2015-01-24T05:55	8376.326
2015-01-24T07:55	8376.466
2015-01-24T09:55	8376.483
2015-01-24T11:55	8376.561
2015-01-24T13:55	8376.186
2015-01-24T15:55	8376.375
2015-01-24T17:55	8376.428
2015-01-24T19:55	8376.511
2015-01-24T21:55	8376.709
2015-01-24T23:55	8376.522
2015-01-25T01:55	8376.674
2015-01-25T03:55	8376.811
2015-01-25T05:55	8376.677
2015-01-25T07:55	8377.249
2015-01-25T09:55	8377.295
2015-01-25T11:55	8377.11
2015-01-25T13:55	8376.986
2015-01-25T15:55	8376.927
2015-01-25T17:55	8376.769
2015-01-25T19:55	8376.985
2015-01-25T21:55	8377.049
2015-01-25T23:55	8377.17
2015-01-26T01:55	8377.023
2015-01-26T03:55	8377.078
2015-01-26T05:55	8377.222
2015-01-26T07:55	8377.341
2015-01-26T09:55	8377.222
2015-01-26T11:55	8376.998
2015-01-26T13:55	8376.758
2015-01-26T15:55	8376.602
2015-01-26T17:55	8376.356
2015-01-26T19:55	8376.452
2015-01-26T21:55	8376.198
2015-01-26T23:55	8376.058
2015-01-27T01:55	8375.825
2015-01-27T03:55	8375.869
2015-01-27T05:55	8375.786
2015-01-27T07:55	8375.673
2015-01-27T09:55	8375.743
2015-01-27T11:55	8375.674
2015-01-27T13:55	8375.484
2015-01-27T15:55	8375.699
2015-01-27T17:55	8375.473
2015-01-27T19:55	8375.449
2015-01-27T21:55	8375.793
2015-01-27T23:55	8375.857
2015-01-28T01:55	8375.75
2015-01-28T03:55	8375.84
2015-01-28T05:55	8375.936
2015-01-28T07:55	8375.753
2015-01-28T09:55	8376.344
2015-01-28T11:55	8376.055
2015-01-28T13:55	8376.137
2015-01-28T15:55	8376.145
2015-01-28T17:55	8376.05
2015-01-28T19:55	8376.239
2015-01-28T21:55	8376.112
2015-01-28T23:55	8376.227
2015-01-29T01:55	8376.115
2015-01-29T03:55	8376.125
2015-01-29T05:55	8375.939
2015-01-29T07:55	8375.942
2015-01-29T09:55	8375.972
2015-01-29T11:55	8375.561
2015-01-29T13:55	8375.621
2015-01-29T15:55	8375.527
2015-01-29T17:55	8375.585
2015-01-29T19:55	8375.599
2015-01-29T21:55	8375.521
2015-01-29T23:55	8375.665
2015-01-30T01:55	8375.68
2015-01-30T03:55	8375.851
2015-01-30T05:55	8375.954
2015-01-30T07:55	8375.548
2015-01-30T09:55	8375.367
2015-01-30T11:55	8375.292
2015-01-30T13:55	8375.193
2015-01-30T15:55	8375.577
2015-01-30T17:55	8375.444
2015-01-30T19:55	8375.737
2015-01-30T21:55	8375.705
2015-01-30T23:55	8375.734
2015-01-31T01:55	8376.283
2015-01-31T03:55	8376.772
2015-01-31T05:55	8376.898
2015-01-31T07:55	8377.132
2015-01-31T09:55	8377.029
2015-01-31T11:55	8376.996
2015-01-31T13:55	8377.325
2015-01-31T15:55	8376.916
2015-01-31T17:55	8377.454
2015-01-31T19:55	8377.306
2015-01-31T21:55	8377.453
2015-01-31T23:55	8377.711
2015-02-01T01:55	8377.68
2015-02-01T03:55	8377.88
2015-02-01T05:55	8377.965
2015-02-01T07:55	8378.129
2015-02-01T09:55	8378.076
2015-02-01T11:55	8378.113
2015-02-01T13:55	8378.885
2015-02-01T15:55	8378.891
2015-02-01T17:55	8379.251
2015-02-01T19:55	8379.246
2015-02-01T21:55	8378.858
2015-02-01T23:55	8378.803
2015-02-02T01:55	8378.859
2015-02-02T03:55	8378.971
2015-02-02T05:55	8379.004
2015-02-02T07:55	8378.61
2015-02-02T09:55	8378.102
2015-02-02T11:55	8377.663
2015-02-02T13:55	8376.941
2015-02-02T15:55	8377.056
2015-02-02T17:55	8376.974
2015-02-02T19:55	8376.857
2015-02-02T21:55	8376.628
2015-02-02T23:55	8376.711
2015-02-03T01:55	8376.847
2015-02-03T03:55	8377.234
2015-02-03T05:55	8377.339
2015-02-03T07:55	8377.842
2015-02-03T09:55	8377.302
2015-02-03T11:55	8376.741
2015-02-03T13:55	8376.821
2015-02-03T15:55	8376.719
2015-02-03T17:55	8376.792
2015-02-03T19:55	8376.629
2015-02-03T21:55	8376.454
2015-02-03T23:55	8376.332
2015-02-04T01:55	8376.143
2015-02-04T03:55	8376.204
2015-02-04T05:55	8376.712
2015-02-04T07:55	8376.641
2015-02-04T09:55	8376.533
2015-02-04T11:55	8376.316
2015-02-04T13:55	8376.271
2015-02-04T15:55	8376.617
2015-02-04T17:55	8377.167
2015-02-04T19:55	8377.013
2015-02-04T21:55	8377.296
2015-02-04T23:55	8377.045
2015-02-05T01:55	8377.168
2015-02-05T03:55	8377.572
2015-02-05T05:55	8377.344
2015-02-05T07:55	8377.167
2015-02-05T09:55	8377.293
2015-02-05T11:55	8376.776
2015-02-05T13:55	8376.401
2015-02-05T15:55	8376.722
2015-02-05T17:55	8376.931
2015-02-05T19:55	8376.931
2015-02-05T21:55	8376.479
2015-02-05T23:55	8376.686
2015-02-06T01:55	8376.95
2015-02-06T03:55	8376.835
2015-02-06T05:55	8377.217
2015-02-06T07:55	8377.223
2015-02-06T09:55	8377.318
2015-02-06T11:55	8377.273
2015-02-06T13:55	8377.148
2015-02-06T15:55	8376.969
2015-02-06T17:55	8377.765
2015-02-06T19:55	8378.367
2015-02-06T21:55	8378.312
2015-02-06T23:55	8378.073
2015-02-07T01:55	8377.664
2015-02-07T03:55	8377.841
2015-02-07T05:55	8377.987
2015-02-07T07:55	8378.46
2015-02-07T09:55	8378.299
2015-02-07T11:55	8378.268
2015-02-07T13:55	8378.073
2015-02-07T15:55	8377.662
2015-02-07T17:55	8377.69
2015-02-07T19:55	8377.815
2015-02-07T21:55	8377.383
2015-02-07T23:55	8377.064
2015-02-08T01:55	8376.898
2015-02-08T03:55	8376.74
2015-02-08T05:55	8376.806
2015-02-08T07:55	8376.798
2015-02-08T09:55	8377.075
2015-02-08T11:55	8376.825
2015-02-08T13:55	8376.635
2015-02-08T15:55	8376.644
2015-02-08T17:55	8377.13
2015-02-08T19:55	8377.259
2015-02-08T21:55	8377.384
2015-02-08T23:55	8377.277
2015-02-09T01:55	8376.73
2015-02-09T03:55	8376.771
2015-02-09T05:55	8376.674
2015-02-09T07:55	8376.531
2015-02-09T09:55	8376.507
2015-02-09T11:55	8375.999
2015-02-09T13:55	8375.797
2015-02-09T15:55	8375.662
2015-02-09T17:55	8375.634
2015-02-09T19:55	8375.717
2015-02-09T21:55	8375.903
2015-02-09T23:55	8375.497
2015-02-10T01:55	8375.162
2015-02-10T03:55	8374.899
2015-02-10T05:55	8374.736
2015-02-10T07:55	8374.449
2015-02-10T09:55	8374.155
2015-02-10T11:55	8373.884
2015-02-10T13:55	8373.527
2015-02-10T15:55	8373.672
2015-02-10T17:55	8373.551
2015-02-10T19:55	8373.594
2015-02-10T21:55	8373.7
2015-02-10T23:55	8373.911
2015-02-11T01:55	8373.761
2015-02-11T03:55	8373.969
2015-02-11T05:55	8374.093
2015-02-11T07:55	8374.366
2015-02-11T09:55	8374.769
2015-02-11T11:55	8374.543
2015-02-11T13:55	8374.734
2015-02-11T15:55	8374.947
2015-02-11T17:55	8375.04
2015-02-11T19:55	8375.476
2015-02-11T21:55	8375.876
2015-02-11T23:55	8375.699
2015-02-12T01:55	8375.984
2015-02-12T03:55	8376.025
2015-02-12T05:55	8376.295
2015-02-12T07:55	8376.461
2015-02-12T09:55	8376.395
2015-02-12T11:55	8376.746
2015-02-12T13:55	8376.724
2015-02-12T15:55	8376.668
2015-02-12T17:55	8376.659
2015-02-12T19:55	8376.747
2015-02-12T21:55	8376.842
2015-02-12T23:55	8376.855
2015-02-13T01:55	8376.76
2015-02-13T03:55	8376.49
2015-02-13T05:55	8376.374
2015-02-13T07:55	8376.256
2015-02-13T09:55	8376.158
2015-02-13T11:55	8376.229
2015-02-13T13:55	8375.896
2015-02-13T15:55	8375.791
2015-02-13T17:55	8375.585
2015-02-13T19:55	8375.839
2015-02-13T21:55	8375.909
2015-02-13T23:55	8375.904
2015-02-14T01:55	8376.026
2015-02-14T03:55	8375.892
2015-02-14T05:55	8375.893
2015-02-14T07:55	8375.837
2015-02-14T09:55	8375.54
2015-02-14T11:55	8375.508
2015-02-14T13:55	8375.105
2015-02-14T15:55	8375.225
2015-02-14T17:55	8375.045
2015-02-14T19:55	8375.223
2015-02-14T21:55	8375.028
2015-02-14T23:55	8375.171
2015-02-15T01:55	8375.009
2015-02-15T03:55	8375.295
2015-02-15T05:55	8375.313
2015-02-15T07:55	8375.328
2015-02-15T09:55	8375.292
2015-02-15T11:55	8374.947
2015-02-15T13:55	8374.979
2015-02-15T15:55	8375.051
2015-02-15T17:55	8375.113
2015-02-15T19:55	8375.248
2015-02-15T21:55	8375.095
2015-02-15T23:55	8375.083
2015-02-16T01:55	8375.284
2015-02-16T03:55	8375.521
2015-02-16T05:55	8375.553
2015-02-16T07:55	8375.846
2015-02-16T09:55	8375.425
2015-02-16T11:55	8375.299
2015-02-16T13:55	8375.312
2015-02-16T15:55	8375.314
2015-02-16T17:55	8375.628
2015-02-16T19:55	8375.544
2015-02-16T21:55	8375.559
2015-02-16T23:55	8375.431
2015-02-17T01:55	8375.157
2015-02-17T03:55	8375.625
2015-02-17T05:55	8375.515
2015-02-17T07:55	8375.632
2015-02-17T09:55	8375.46
2015-02-17T11:55	8375.17
2015-02-17T13:55	8374.711
2015-02-17T15:55	8375.193
2015-02-17T17:55	8375.234
2015-02-17T19:55	8375.519
2015-02-17T21:55	8375.14
2015-02-17T23:55	8375.004
2015-02-18T01:55	8374.955
2015-02-18T03:55	8375.355
2015-02-18T05:55	8375.301
2015-02-18T07:55	8375.365
2015-02-18T09:55	8375.209
2015-02-18T11:55	8374.968
2015-02-18T13:55	8375.034
2015-02-18T15:55	8375.188
2015-02-18T17:55	8375.338
2015-02-18T19:55	8375.602
2015-02-18T21:55	8375.396
2015-02-18T23:55	8375.298
2015-02-19T01:55	8375.379
2015-02-19T03:55	8375.54
2015-02-19T05:55	8375.756
2015-02-19T07:55	8375.854
2015-02-19T09:55	8375.57
2015-02-19T11:55	8375.102
2015-02-19T13:55	8374.923
2015-02-19T15:55	8374.981
2015-02-19T17:55	8374.92
2015-02-19T19:55	8374.705
2015-02-19T21:55	8374.486
2015-02-19T23:55	8374.432
2015-02-20T01:55	8374.2
2015-02-20T03:55	8374.175
2015-02-20T05:55	8374.337
2015-02-20T07:55	8374.626
2015-02-20T09:55	8374.503
2015-02-20T11:55	8374.238
2015-02-20T13:55	8374.239
2015-02-20T15:55	8374.296
2015-02-20T17:55	8374.334
2015-02-20T19:55	8374.398
2015-02-20T21:55	8374.41
2015-02-20T23:55	8374.457
2015-02-21T01:55	8374.208
2015-02-21T03:55	8374.148
2015-02-21T05:55	8374.204
2015-02-21T07:55	8374.169
2015-02-21T09:55	8374.069
2015-02-21T11:55	8373.836
2015-02-21T13:55	8373.166
2015-02-21T15:55	8373.309
2015-02-21T17:55	8373.213
2015-02-21T19:55	8373.178
2015-02-21T21:55	8373.591
2015-02-21T23:55	8373.331
2015-02-22T01:55	8373.118
2015-02-22T03:55	8373.472
2015-02-22T05:55	8373.676
2015-02-22T07:55	8373.831
2015-02-22T09:55	8374.006
2015-02-22T11:55	8373.698
2015-02-22T13:55	8373.693
2015-02-22T15:55	8373.475
2015-02-22T17:55	8373.72
2015-02-22T19:55	8374.128
2015-02-22T21:55	8374.466
2015-02-22T23:55	8374.279
2015-02-23T01:55	8374.381
2015-02-23T03:55	8374.356
2015-02-23T05:55	8374.524
2015-02-23T07:55	8374.712
2015-02-23T09:55	8374.723
2015-02-23T11:55	8374.651
2015-02-23T13:55	8374.614
2015-02-23T15:55	8374.725
2015-02-23T17:55	8374.753
2015-02-23T19:55	8375.022
2015-02-23T21:55	8375.03
2015-02-23T23:55	8374.961
2015-02-24T01:55	8374.966
2015-02-24T03:55	8374.65
2015-02-24T05:55	8374.944
2015-02-24T07:55	8374.794
2015-02-24T09:55	8374.729
2015-02-24T11:55	8374.65
2015-02-24T13:55	8374.533
2015-02-24T15:55	8374.296
2015-02-24T17:55	8374.474
2015-02-24T19:55	8374.477
2015-02-24T21:55	8374.716
2015-02-24T23:55	8374.78
2015-02-25T01:55	8375.021
2015-02-25T03:55	8375.047
2015-02-25T05:55	8375.626
2015-02-25T07:55	8375.813
2015-02-25T09:55	8375.611
2015-02-25T11:55	8375.737
2015-02-25T13:55	8375.854
2015-02-25T15:55	8375.948
2015-02-25T17:55	8375.814
2015-02-25T19:55	8376.218
2015-02-25T21:55	8376.152
2015-02-25T23:55	8376.569
2015-02-26T01:55	8376.321
2015-02-26T03:55	8376.208
2015-02-26T05:55	8376.149
2015-02-26T07:55	8376.214
2015-02-26T09:55	8376.166
2015-02-26T11:55	8375.926
2015-02-26T13:55	8375.874
2015-02-26T15:55	8375.691
2015-02-26T17:55	8375.766
2015-02-26T19:55	8375.551
2015-02-26T21:55	8375.676
2015-02-26T23:55	8375.845
2015-02-27T01:55	8375.61
2015-02-27T03:55	8375.189
2015-02-27T05:55	8375.473
2015-02-27T07:55	8375.364
2015-02-27T09:55	8374.938
2015-02-27T11:55	8374.709
2015-02-27T13:55	8374.812
2015-02-27T15:55	8374.72
2015-02-27T17:55	8374.852
2015-02-27T19:55	8375.008
2015-02-27T21:55	8375.091
2015-02-27T23:55	8375.52
2015-02-28T01:55	8375.314
2015-02-28T03:55	8375.613
2015-02-28T05:55	8375.784
2015-02-28T07:55	8375.765
2015-02-28T09:55	8375.603
2015-02-28T11:55	8375.57
2015-02-28T13:55	8375.514
2015-02-28T15:55	8375.673
2015-02-28T17:55	8375.823
2015-02-28T19:55	8375.815
2015-02-28T21:55	8375.834
2015-02-28T23:55	8375.719
2015-03-01T01:55	8375.93
2015-03-01T03:55	8375.824
2015-03-01T05:55	8376.125
2015-03-01T07:55	8376.022
2015-03-01T09:55	8375.821
2015-03-01T11:55	8375.739
2015-03-01T13:55	8375.919
2015-03-01T15:55	8375.716
2015-03-01T17:55	8375.901
2015-03-01T19:55	8375.799
2015-03-01T21:55	8375.923
2015-03-01T23:55	8375.786
2015-03-02T01:55	8375.707
2015-03-02T03:55	8376.086
2015-03-02T05:55	8376.215
2015-03-02T07:55	8376.216
2015-03-02T09:55	8375.985
2015-03-02T11:55	8375.795
2015-03-02T13:55	8375.636
2015-03-02T15:55	8375.88
2015-03-02T17:55	8375.751
2015-03-02T19:55	8375.776
2015-03-02T21:55	8375.44
2015-03-02T23:55	8375.635
2015-03-03T01:55	8375.613
2015-03-03T03:55	8376.019
2015-03-03T05:55	8375.867
2015-03-03T07:55	8375.842
2015-03-03T09:55	8375.815
2015-03-03T11:55	8375.786
2015-03-03T13:55	8375.789
2015-03-03T15:55	8376.308
2015-03-03T17:55	8376.559
2015-03-03T19:55	8376.38
2015-03-03T21:55	8376.541
2015-03-03T23:55	8376.229
2015-03-04T01:55	8376.23
2015-03-04T03:55	8376.234
2015-03-04T05:55	8376.311
2015-03-04T07:55	8376.221
2015-03-04T09:55	8375.717
2015-03-04T11:55	8375.339
2015-03-04T13:55	8375.294
2015-03-04T15:55	8375.407
2015-03-04T17:55	8375.555
2015-03-04T19:55	8375.404
2015-03-04T21:55	8375.028
2015-03-04T23:55	8375.11
2015-03-05T01:55	8375.117
2015-03-05T03:55	8375.182
2015-03-05T05:55	8375.096
2015-03-05T07:55	8375.458
2015-03-05T09:55	8374.855
2015-03-05T11:55	8374.718
2015-03-05T13:55	8374.67
2015-03-05T15:55	8374.689
2015-03-05T17:55	8374.953
2015-03-05T19:55	8375.234
2015-03-05T21:55	8375.038
2015-03-05T23:55	8375.337
2015-03-06T01:55	8375.294
2015-03-06T03:55	8375.577
2015-03-06T05:55	8375.696
2015-03-06T07:55	8375.982
2015-03-06T09:55	8375.745
2015-03-06T11:55	8375.516
2015-03-06T13:55	8375.562
2015-03-06T15:55	8375.667
2015-03-06T17:55	8375.883
2015-03-06T19:55	8376.517
2015-03-06T21:55	8376.198
2015-03-06T23:55	8375.962
2015-03-07T01:55	8375.719
2015-03-07T03:55	8375.809
2015-03-07T05:55	8375.988
2015-03-07T07:55	8375.915
2015-03-07T09:55	8375.605
2015-03-07T11:55	8375.12
2015-03-07T13:55	8374.9
2015-03-07T15:55	8374.483
2015-03-07T17:55	8374.623
2015-03-07T19:55	8374.782
2015-03-07T21:55	8374.19
2015-03-07T23:55	8373.715
2015-03-08T01:55	8373.508
2015-03-08T03:55	8373.17
2015-03-08T05:55	8373.42
2015-03-08T07:55	8373.377
2015-03-08T09:55	8373.448
2015-03-08T11:55	8373.254
2015-03-08T13:55	8373.073
2015-03-08T15:55	8373.713
2015-03-08T17:55	8373.691
2015-03-08T19:55	8373.789
2015-03-08T21:55	8373.814
2015-03-08T23:55	8373.795
2015-03-09T01:55	8374.144
2015-03-09T03:55	8373.834
2015-03-09T05:55	8374.144
2015-03-09T07:55	8374.508
2015-03-09T09:55	8374.826
2015-03-09T11:55	8374.528
2015-03-09T13:55	8374.458
2015-03-09T15:55	8374.805
2015-03-09T17:55	8374.826
2015-03-09T19:55	8375.163
2015-03-09T21:55	8375.429
2015-03-09T23:55	8375.424
2015-03-10T01:55	8375.064
2015-03-10T03:55	8375.382
2015-03-10T05:55	8375.557
2015-03-10T07:55	8375.978
2015-03-10T09:55	8376.021
2015-03-10T11:55	8375.551
2015-03-10T13:55	8375.739
2015-03-10T15:55	8375.652
2015-03-10T17:55	8375.919
2015-03-10T19:55	8375.886
2015-03-10T21:55	8375.916
2015-03-10T23:55	8375.63
2015-03-11T01:55	8375.386
2015-03-11T03:55	8375.327
2015-03-11T05:55	8375.507
2015-03-11T07:55	8375.518
2015-03-11T09:55	8375.4
2015-03-11T11:55	8375.128
2015-03-11T13:55	8375.028
2015-03-11T15:55	8374.784
2015-03-11T17:55	8374.907
2015-03-11T19:55	8374.884
2015-03-11T21:55	8375.199
2015-03-11T23:55	8374.981
2015-03-12T01:55	8374.614
2015-03-12T03:55	8374.876
2015-03-12T05:55	8374.591
2015-03-12T07:55	8374.475
2015-03-12T09:55	8374.596
2015-03-12T11:55	8374.481
2015-03-12T13:55	8374.599
2015-03-12T15:55	8374.319
2015-03-12T17:55	8374.574
2015-03-12T19:55	8374.668
2015-03-12T21:55	8374.884
2015-03-12T23:55	8374.793
2015-03-13T01:55	8374.794
2015-03-13T03:55	8374.9
2015-03-13T05:55	8374.866
2015-03-13T07:55	8374.881
2015-03-13T09:55	8374.957
2015-03-13T11:55	8374.723
2015-03-13T13:55	8374.63
2015-03-13T15:55	8374.791
2015-03-13T17:55	8375.024
2015-03-13T19:55	8374.989
2015-03-13T21:55	8375.071
2015-03-13T23:55	8375.003
2015-03-14T01:55	8374.776
2015-03-14T03:55	8374.901
2015-03-14T05:55	8374.962
2015-03-14T07:55	8374.705
2015-03-14T09:55	8374.634
2015-03-14T11:55	8374.799
2015-03-14T13:55	8374.533
2015-03-14T15:55	8374.702
2015-03-14T17:55	8374.788
2015-03-14T19:55	8374.944
2015-03-14T21:55	8375.287
2015-03-14T23:55	8375.254
2015-03-15T01:55	8375.439
2015-03-15T03:55	8375.575
2015-03-15T05:55	8375.564
2015-03-15T07:55	8375.299
2015-03-15T09:55	8375.358
2015-03-15T11:55	8375.373
2015-03-15T13:55	8375.482
2015-03-15T15:55	8375.448
2015-03-15T17:55	8375.499
2015-03-15T19:55	8375.57
2015-03-15T21:55	8375.729
2015-03-15T23:55	8375.589
2015-03-16T01:55	8375.669
2015-03-16T03:55	8375.457
2015-03-16T05:55	8375.425
2015-03-16T07:55	8375.208
2015-03-16T09:55	8375.1
2015-03-16T11:55	8375.053
2015-03-16T13:55	8374.782
2015-03-16T15:55	8374.864
2015-03-16T17:55	8374.693
2015-03-16T19:55	8374.54
2015-03-16T21:55	8374.17
2015-03-16T23:55	8374.433
2015-03-17T01:55	8374.189
2015-03-17T03:55	8374.433
2015-03-17T05:55	8374.486
2015-03-17T07:55	8374.429
2015-03-17T09:55	8374.115
2015-03-17T11:55	8374.045
2015-03-17T13:55	8374.056
2015-03-17T15:55	8374.247
2015-03-17T17:55	8374.422
2015-03-17T19:55	8374.315
2015-03-17T21:55	8373.992
2015-03-17T23:55	8373.961
2015-03-18T01:55	8373.809
2015-03-18T03:55	8374.06
2015-03-18T05:55	8374.034
2015-03-18T07:55	8374.125
2015-03-18T09:55	8374.182
2015-03-18T11:55	8374.061
2015-03-18T13:55	8373.944
2015-03-18T15:55	8374.315
2015-03-18T17:55	8374.759
2015-03-18T19:55	8374.718
2015-03-18T21:55	8374.702
2015-03-18T23:55	8374.513
2015-03-19T01:55	8374.566
2015-03-19T03:55	8374.787
2015-03-19T05:55	8375.106
2015-03-19T07:55	8374.823
2015-03-19T09:55	8374.782
2015-03-19T11:55	8374.358
2015-03-19T13:55	8374.468
2015-03-19T15:55	8374.466
2015-03-19T17:55	8374.7
2015-03-19T19:55	8374.828
2015-03-19T21:55	8374.535
2015-03-19T23:55	8374.377
2015-03-20T01:55	8374.303
2015-03-20T03:55	8374.302
2015-03-20T05:55	8374.511
2015-03-20T07:55	8374.546
2015-03-20T09:55	8374.236
2015-03-20T11:55	8374.014
2015-03-20T13:55	8373.926
2015-03-20T15:55	8374.123
2015-03-20T17:55	8374.119
2015-03-20T19:55	8374.424
2015-03-20T21:55	8374.451
2015-03-20T23:55	8374.133
2015-03-21T01:55	8374.16
2015-03-21T03:55	8374.163
2015-03-21T05:55	8374.566
2015-03-21T07:55	8374.833
2015-03-21T09:55	8374.831
2015-03-21T11:55	8374.672
2015-03-21T13:55	8374.606
2015-03-21T15:55	8374.596
2015-03-21T17:55	8375.03
2015-03-21T19:55	8374.913
2015-03-21T21:55	8374.807
2015-03-21T23:55	8374.817
2015-03-22T01:55	8374.438
2015-03-22T03:55	8374.369
2015-03-22T05:55	8374.688
2015-03-22T07:55	8374.611
2015-03-22T09:55	8374.51
2015-03-22T11:55	8374.282
2015-03-22T13:55	8373.986
2015-03-22T15:55	8374.052
2015-03-22T17:55	8374.375
2015-03-22T19:55	8374.378
2015-03-22T21:55	8374.613
2015-03-22T23:55	8374.279
2015-03-23T01:55	8374.028
2015-03-23T03:55	8374.186
2015-03-23T05:55	8374.372
2015-03-23T07:55	8374.584
2015-03-23T09:55	8375.083
2015-03-23T11:55	8375.018
2015-03-23T13:55	8374.443
2015-03-23T15:55	8374.599
2015-03-23T17:55	8374.658
2015-03-23T19:55	8374.82
2015-03-23T21:55	8374.877
2015-03-23T23:55	8374.673
2015-03-24T01:55	8374.475
2015-03-24T03:55	8374.378
2015-03-24T05:55	8374.043
2015-03-24T07:55	8374.647
2015-03-24T09:55	8374.488
2015-03-24T11:55	8374.444
2015-03-24T13:55	8374.071
2015-03-24T15:55	8374.001
2015-03-24T17:55	8374.157
2015-03-24T19:55	8374.214
2015-03-24T21:55	8374.596
