date	pitch	roll
2017-04-15T11:55	2.80749319614	-0.74484513367
2017-04-16T07:55	2.80749319614	-0.74484513367
2017-04-17T03:55	2.80749319614	-0.74484513367
2017-04-17T23:55	2.80749319614	-0.74484513367
2017-04-18T19:55	2.80749319614	-0.74484513367
2017-04-19T15:55	2.80749319614	-0.74484513367
2017-04-20T11:55	2.80749319614	-0.74484513367
2017-04-21T07:55	2.80749319614	-0.74484513367
2017-04-22T03:55	2.80749319614	-0.74484513367
2017-04-22T23:55	2.80749319614	-0.74484513367
2017-04-23T19:55	2.80749319614	-0.74484513367
2017-04-24T15:55	2.80749319614	-0.74484513367
2017-04-25T11:55	2.80749319614	-0.74484513367
2017-04-26T07:55	2.80749319614	-0.74484513367
2017-04-27T03:55	2.80749319614	-0.74484513367
2017-04-27T23:55	2.80749319614	-0.74484513367
2017-04-28T19:55	2.80749319614	-0.74484513367
2017-04-29T15:55	2.80749319614	-0.74484513367
2017-04-30T11:55	2.80749319614	-0.74484513367
2017-05-01T07:55	2.80749319614	-0.74484513367
2017-05-02T03:55	2.80749319614	-0.74484513367
2017-05-02T23:55	2.80749319614	-0.74484513367
2017-05-03T19:55	2.80749319614	-0.74484513367
2017-05-04T15:55	2.80749319614	-0.74484513367
