date	hrt
2015-01-27T21:15	14.51532
2015-01-27T23:15	14.515742
2015-01-28T01:15	14.515981
2015-01-28T03:15	14.516954
2015-01-28T05:15	14.516605
2015-01-28T07:15	14.515558
2015-01-28T09:15	14.514529
2015-01-28T11:15	14.516698
2015-01-28T13:15	14.516587
2015-01-28T15:15	14.516826
2015-01-28T17:15	14.51565
2015-01-28T19:15	14.515154
2015-01-28T21:15	14.516422
2015-01-28T23:15	14.515449
2015-01-29T01:15	14.514769
2015-01-29T03:15	14.513428
2015-01-29T05:15	14.513428
2015-01-29T07:15	14.512601
2015-01-29T09:15	14.512233
2015-01-29T11:15	14.514051
2015-01-29T13:15	14.513684
2015-01-29T15:15	14.514731
2015-01-29T17:15	14.51508
2015-01-29T19:15	14.515632
2015-01-29T21:15	14.515669
2015-01-29T23:15	14.515999
2015-01-30T01:15	14.515411
2015-01-30T03:15	14.516201
2015-01-30T05:15	14.516734
2015-01-30T07:15	14.515816
2015-01-30T09:15	14.515999
2015-01-30T11:15	14.516789
2015-01-30T13:15	14.51532
2015-01-30T15:15	14.515632
2015-01-30T17:15	14.515265
2015-01-30T19:15	14.516054
2015-01-30T21:15	14.515614
2015-01-30T23:15	14.516514
2015-01-31T01:15	14.516073
2015-01-31T03:15	14.515246
2015-01-31T05:15	14.516367
2015-01-31T07:15	14.515503
2015-01-31T09:15	14.515558
2015-01-31T11:15	14.516752
2015-01-31T13:15	14.516661
2015-01-31T15:15	14.51554
2015-01-31T17:15	14.514915
2015-01-31T19:15	14.516073
2015-01-31T21:15	14.514971
2015-01-31T23:15	14.514915
2015-02-01T01:15	14.515705
2015-02-01T03:15	14.51565
2015-02-01T05:15	14.516623
2015-02-01T07:15	14.515779
2015-02-01T09:15	14.516385
2015-02-01T11:15	14.515338
2015-02-01T13:15	14.516623
2015-02-01T15:15	14.516165
2015-02-01T17:15	14.516623
2015-02-01T19:15	14.516954
2015-02-01T21:15	14.51723
2015-02-01T23:15	14.517469
2015-02-02T01:15	14.516385
2015-02-02T03:15	14.517414
2015-02-02T05:15	14.516808
2015-02-02T07:15	14.516312
2015-02-02T09:15	14.517194
2015-02-02T11:15	14.515522
2015-02-02T13:15	14.516569
2015-02-02T15:15	14.515449
2015-02-02T17:15	14.516201
2015-02-02T19:15	14.516992
2015-02-02T21:15	14.516954
2015-02-02T23:15	14.515742
2015-02-03T01:15	14.516734
2015-02-03T03:15	14.515007
2015-02-03T05:15	14.516256
2015-02-03T07:15	14.516036
2015-02-03T09:15	14.516954
2015-02-03T11:15	14.515907
2015-02-03T13:15	14.51532
2015-02-03T15:15	14.515742
2015-02-03T17:15	14.515576
2015-02-03T19:15	14.51633
2015-02-03T21:15	14.514989
2015-02-03T23:15	14.516569
2015-02-04T01:15	14.517047
2015-02-04T03:15	14.516679
2015-02-04T05:15	14.516018
2015-02-04T07:15	14.515724
2015-02-04T09:15	14.51622
2015-02-04T11:15	14.515963
2015-02-04T13:15	14.517285
2015-02-04T15:15	14.515981
2015-02-04T17:15	14.517285
2015-02-04T19:15	14.516385
2015-02-04T21:15	14.51576
2015-02-04T23:15	14.517248
2015-02-05T01:15	14.516018
2015-02-05T03:15	14.517359
2015-02-05T05:15	14.51633
2015-02-05T07:15	14.516899
2015-02-05T09:15	14.51745
2015-02-05T11:15	14.516147
2015-02-05T13:15	14.516752
2015-02-05T15:15	14.509863
2015-02-05T17:15	14.50944
2015-02-05T19:15	14.506648
2015-02-05T21:15	14.496562
2015-02-05T23:15	14.49772
2015-02-06T01:15	14.497646
2015-02-06T03:15	14.502735
2015-02-06T05:15	14.504958
2015-02-06T07:15	14.515227
2015-02-06T09:15	14.50876
2015-02-06T11:15	14.492098
2015-02-06T13:15	14.489912
2015-02-06T15:15	14.489985
2015-02-06T17:15	14.491455
2015-02-06T19:15	14.493843
2015-02-06T21:15	14.500641
2015-02-06T23:15	14.509109
2015-02-07T01:15	14.511737
2015-02-07T03:15	14.514162
2015-02-07T05:15	14.513684
2015-02-07T07:15	14.512748
2015-02-07T09:15	14.509734
2015-02-07T11:15	14.512031
2015-02-07T13:15	14.516091
2015-02-07T15:15	14.516587
2015-02-07T17:15	14.507273
2015-02-07T19:15	14.504866
2015-02-07T21:15	14.502368
2015-02-07T23:15	14.504187
2015-02-08T01:15	14.506759
2015-02-08T03:15	14.517138
2015-02-08T05:15	14.518021
2015-02-08T07:15	14.518148
2015-02-08T09:15	14.517083
2015-02-08T11:15	14.517323
2015-02-08T13:15	14.516992
2015-02-08T15:15	14.517047
2015-02-08T17:15	14.515852
2015-02-08T19:15	14.516826
2015-02-08T21:15	14.517194
2015-02-08T23:15	14.516496
2015-02-09T01:15	14.517285
2015-02-09T03:15	14.51576
2015-02-09T05:15	14.515705
2015-02-09T07:15	14.515595
2015-02-09T09:15	14.516403
2015-02-09T11:15	14.516992
2015-02-09T13:15	14.51644
2015-02-09T15:15	14.517873
2015-02-09T17:15	14.51712
2015-02-09T19:15	14.515338
2015-02-09T21:15	14.516845
2015-02-09T23:15	14.516661
2015-02-10T01:15	14.517359
2015-02-10T03:15	14.516367
2015-02-10T05:15	14.516532
2015-02-10T07:15	14.516716
2015-02-10T09:15	14.516036
2015-02-10T11:15	14.516826
2015-02-10T13:15	14.516238
2015-02-10T15:15	14.516532
2015-02-10T17:15	14.516661
2015-02-10T19:15	14.515798
2015-02-10T21:15	14.51655
2015-02-10T23:15	14.516147
2015-02-11T01:15	14.516054
2015-02-11T03:15	14.516147
2015-02-11T05:15	14.515944
2015-02-11T07:15	14.515044
2015-02-11T09:15	14.516128
2015-02-11T11:15	14.514622
2015-02-11T13:15	14.513206
2015-02-11T15:15	14.514327
2015-02-11T17:15	14.512178
2015-02-11T19:15	14.50878
2015-02-11T21:15	14.50843
2015-02-11T23:15	14.508963
2015-02-12T01:15	14.508485
2015-02-12T03:15	14.507457
2015-02-12T05:15	14.50516
2015-02-12T07:15	14.498454
2015-02-12T09:15	14.498583
2015-02-12T11:15	14.513409
2015-02-12T13:15	14.514934
2015-02-12T15:15	14.491271
2015-02-12T17:15	14.490389
2015-02-12T19:15	14.489875
2015-02-12T21:15	14.487946
2015-02-12T23:15	14.490591
2015-02-13T01:15	14.492704
2015-02-13T03:15	14.496011
2015-02-13T05:15	14.497646
2015-02-13T07:15	14.49748
2015-02-13T09:15	14.499557
2015-02-13T11:15	14.504149
2015-02-13T13:15	14.503838
2015-02-13T15:15	14.514382
2015-02-13T17:15	14.516054
2015-02-13T19:15	14.517028
2015-02-13T21:15	14.516018
2015-02-13T23:15	14.516698
2015-02-14T01:15	14.516771
2015-02-14T03:15	14.515265
2015-02-14T05:15	14.515742
2015-02-14T07:15	14.515007
2015-02-14T09:15	14.51644
2015-02-14T11:15	14.51508
2015-02-14T13:15	14.516954
2015-02-14T15:15	14.515742
2015-02-14T17:15	14.512729
2015-02-14T19:15	14.511903
2015-02-14T21:15	14.51069
2015-02-14T23:15	14.509331
2015-02-15T01:15	14.5081
2015-02-15T03:15	14.515227
2015-02-15T05:15	14.51475
2015-02-15T07:15	14.514235
2015-02-15T09:15	14.511076
2015-02-15T11:15	14.506042
2015-02-15T13:15	14.512399
2015-02-15T15:15	14.515283
2015-02-15T17:15	14.517138
2015-02-15T19:15	14.517837
2015-02-15T21:15	14.516496
2015-02-15T23:15	14.515963
2015-02-16T01:15	14.518204
2015-02-16T03:15	14.516954
2015-02-16T05:15	14.516899
2015-02-16T07:15	14.517157
2015-02-16T09:15	14.517928
2015-02-16T11:15	14.517212
2015-02-16T13:15	14.517561
2015-02-16T15:15	14.518626
2015-02-16T17:15	14.517873
2015-02-16T19:15	14.517855
2015-02-16T21:15	14.517726
2015-02-16T23:15	14.518719
2015-02-17T01:15	14.518517
2015-02-17T03:15	14.51655
2015-02-17T05:15	14.514364
2015-02-17T07:15	14.517359
2015-02-17T09:15	14.516312
2015-02-17T11:15	14.516716
2015-02-17T13:15	14.51576
2015-02-17T15:15	14.514585
2015-02-17T17:15	14.514603
2015-02-17T19:15	14.514915
2015-02-17T21:15	14.515798
2015-02-17T23:15	14.516165
2015-02-18T01:15	14.51655
2015-02-18T03:15	14.515503
2015-02-18T05:15	14.515981
2015-02-18T07:15	14.515356
2015-02-18T09:15	14.516605
2015-02-18T11:15	14.517212
2015-02-18T13:15	14.515558
2015-02-18T15:15	14.516385
2015-02-18T17:15	14.513777
2015-02-18T19:15	14.512159
2015-02-18T21:15	14.510396
2015-02-18T23:15	14.515485
2015-02-19T01:15	14.513611
2015-02-19T03:15	14.515981
2015-02-19T05:15	14.515283
2015-02-19T07:15	14.514787
2015-02-19T09:15	14.513446
2015-02-19T11:15	14.51306
2015-02-19T13:15	14.515044
2015-02-19T15:15	14.515558
2015-02-19T17:15	14.515025
2015-02-19T19:15	14.515522
2015-02-19T21:15	14.516349
2015-02-19T23:15	14.514585
2015-02-20T01:15	14.510763
2015-02-20T03:15	14.509606
2015-02-20T05:15	14.506134
2015-02-20T07:15	14.503489
2015-02-20T09:15	14.505914
2015-02-20T11:15	14.508577
2015-02-20T13:15	14.505363
2015-02-20T15:15	14.51181
2015-02-20T17:15	14.514126
2015-02-20T19:15	14.513795
2015-02-20T21:15	14.517047
2015-02-20T23:15	14.516274
2015-02-21T01:15	14.517028
2015-02-21T03:15	14.516073
2015-02-21T05:15	14.51745
2015-02-21T07:15	14.518112
2015-02-21T09:15	14.516459
2015-02-21T11:15	14.517414
2015-02-21T13:15	14.51712
2015-02-21T15:15	14.517212
2015-02-21T17:15	14.517028
2015-02-21T19:15	14.517488
2015-02-21T21:15	14.516422
2015-02-21T23:15	14.517341
2015-02-22T01:15	14.517983
2015-02-22T03:15	14.517341
2015-02-22T05:15	14.517194
2015-02-22T07:15	14.518241
2015-02-22T09:15	14.517414
2015-02-22T11:15	14.516918
2015-02-22T13:15	14.516091
2015-02-22T15:15	14.515834
2015-02-22T17:15	14.517028
2015-02-22T19:15	14.516496
2015-02-22T21:15	14.515798
2015-02-22T23:15	14.516385
2015-02-23T01:15	14.516679
2015-02-23T03:15	14.517028
2015-02-23T05:15	14.515907
2015-02-23T07:15	14.516936
2015-02-23T09:15	14.516422
2015-02-23T11:15	14.516532
2015-02-23T13:15	14.516477
2015-02-23T15:15	14.514971
2015-02-23T17:15	14.51475
2015-02-23T19:15	14.516679
2015-02-23T21:15	14.51622
2015-02-23T23:15	14.515209
2015-02-24T01:15	14.515705
2015-02-24T03:15	14.51486
2015-02-24T05:15	14.515632
2015-02-24T07:15	14.515227
2015-02-24T09:15	14.516789
2015-02-24T11:15	14.51644
2015-02-24T13:15	14.518314
2015-02-24T15:15	14.517745
2015-02-24T17:15	14.517083
2015-02-24T19:15	14.517359
2015-02-24T21:15	14.515375
2015-02-24T23:15	14.515981
2015-02-25T01:15	14.516294
2015-02-25T03:15	14.51769
2015-02-25T05:15	14.516716
2015-02-25T07:15	14.516808
2015-02-25T09:15	14.516201
2015-02-25T11:15	14.515301
2015-02-25T13:15	14.515044
2015-02-25T15:15	14.515062
2015-02-25T17:15	14.511388
2015-02-25T19:15	14.499207
2015-02-25T21:15	14.499906
2015-02-25T23:15	14.507493
2015-02-26T01:15	14.512711
2015-02-26T03:15	14.515522
2015-02-26T05:15	14.511094
2015-02-26T07:15	14.507291
2015-02-26T09:15	14.50843
2015-02-26T11:15	14.505619
2015-02-26T13:15	14.501357
2015-02-26T15:15	14.501431
2015-02-26T17:15	14.507659
2015-02-26T19:15	14.516036
2015-02-26T21:15	14.517028
2015-02-26T23:15	14.517047
2015-02-27T01:15	14.516954
2015-02-27T03:15	14.517763
2015-02-27T05:15	14.515595
2015-02-27T07:15	14.516936
2015-02-27T09:15	14.516808
2015-02-27T11:15	14.516698
2015-02-27T13:15	14.516128
2015-02-27T15:15	14.51712
2015-02-27T17:15	14.517047
2015-02-27T19:15	14.515558
2015-02-27T21:15	14.516954
2015-02-27T23:15	14.515925
2015-02-28T01:15	14.517469
2015-02-28T03:15	14.516274
2015-02-28T05:15	14.517377
2015-02-28T07:15	14.516643
2015-02-28T09:15	14.517616
2015-02-28T11:15	14.517065
2015-02-28T13:15	14.517708
2015-02-28T15:15	14.516973
2015-02-28T17:15	14.517212
2015-02-28T19:15	14.517818
2015-02-28T21:15	14.516403
2015-02-28T23:15	14.517359
2015-03-01T01:15	14.517047
2015-03-01T03:15	14.517267
2015-03-01T05:15	14.517543
2015-03-01T07:15	14.516992
2015-03-01T09:15	14.517047
2015-03-01T11:15	14.517965
2015-03-01T13:15	14.517212
2015-03-01T15:15	14.517285
2015-03-01T17:15	14.517708
2015-03-01T19:15	14.517065
2015-03-01T21:15	14.516808
2015-03-01T23:15	14.515669
2015-03-02T01:15	14.517543
2015-03-02T03:15	14.517303
2015-03-02T05:15	14.517488
2015-03-02T07:15	14.516459
2015-03-02T09:15	14.516349
2015-03-02T11:15	14.514731
2015-03-02T13:15	14.515834
2015-03-02T15:15	14.515576
2015-03-02T17:15	14.515449
2015-03-02T19:15	14.515227
2015-03-02T21:15	14.515558
2015-03-02T23:15	14.515925
2015-03-03T01:15	14.515393
2015-03-03T03:15	14.51712
2015-03-03T05:15	14.51712
2015-03-03T07:15	14.51655
2015-03-03T09:15	14.517101
2015-03-03T11:15	14.515522
2015-03-03T13:15	14.51655
2015-03-03T15:15	14.515503
2015-03-03T17:15	14.51385
2015-03-03T19:15	14.51508
2015-03-03T21:15	14.51532
2015-03-03T23:15	14.514676
2015-03-04T01:15	14.517267
2015-03-04T03:15	14.516018
2015-03-04T05:15	14.515209
2015-03-04T07:15	14.515375
2015-03-04T09:15	14.514548
2015-03-04T11:15	14.514309
2015-03-04T13:15	14.514585
2015-03-04T15:15	14.515429
2015-03-04T17:15	14.514273
2015-03-04T19:15	14.515429
2015-03-04T21:15	14.515209
2015-03-04T23:15	14.5151
2015-03-05T01:15	14.515265
2015-03-05T03:15	14.514878
2015-03-05T05:15	14.515154
2015-03-05T07:15	14.516183
2015-03-05T09:15	14.515632
2015-03-05T11:15	14.51655
2015-03-05T13:15	14.517432
2015-03-05T15:15	14.516954
2015-03-05T17:15	14.516679
2015-03-05T19:15	14.51745
2015-03-05T21:15	14.517341
2015-03-05T23:15	14.516496
2015-03-06T01:15	14.517634
2015-03-06T03:15	14.517285
2015-03-06T05:15	14.517285
2015-03-06T07:15	14.517065
2015-03-06T09:15	14.516201
2015-03-06T11:15	14.51644
2015-03-06T13:15	14.516992
2015-03-06T15:15	14.517818
2015-03-06T17:15	14.517946
2015-03-06T19:15	14.516936
2015-03-06T21:15	14.517983
2015-03-06T23:15	14.517799
2015-03-07T01:15	14.518057
2015-03-07T03:15	14.517303
2015-03-07T05:15	14.517083
2015-03-07T07:15	14.517175
2015-03-07T09:15	14.51769
2015-03-07T11:15	14.516385
2015-03-07T13:15	14.516826
2015-03-07T15:15	14.516826
2015-03-07T17:15	14.517028
2015-03-07T19:15	14.517469
2015-03-07T21:15	14.517432
2015-03-07T23:15	14.518792
2015-03-08T01:15	14.51791
2015-03-08T03:15	14.517285
2015-03-08T05:15	14.515136
2015-03-08T07:15	14.517157
2015-03-08T09:15	14.516477
2015-03-08T11:15	14.517194
2015-03-08T13:15	14.517634
2015-03-08T15:15	14.517194
2015-03-08T17:15	14.516679
2015-03-08T19:15	14.516881
2015-03-08T21:15	14.517248
2015-03-08T23:15	14.516459
2015-03-09T01:15	14.516477
2015-03-09T03:15	14.516532
2015-03-09T05:15	14.515154
2015-03-09T07:15	14.516128
2015-03-09T09:15	14.514511
2015-03-09T11:15	14.513428
2015-03-09T13:15	14.510285
2015-03-09T15:15	14.513299
2015-03-09T17:15	14.51181
2015-03-09T19:15	14.515687
2015-03-09T21:15	14.518057
2015-03-09T23:15	14.513317
2015-03-10T01:15	14.502
2015-03-10T03:15	14.499575
2015-03-10T05:15	14.498693
2015-03-10T07:15	14.499814
2015-03-10T09:15	14.507071
2015-03-10T11:15	14.508798
2015-03-10T13:15	14.514731
2015-03-10T15:15	14.515375
2015-03-10T17:15	14.516698
2015-03-10T19:15	14.517175
2015-03-10T21:15	14.517194
2015-03-10T23:15	14.518719
2015-03-11T01:15	14.515871
2015-03-11T03:15	14.516036
2015-03-11T05:15	14.517414
2015-03-11T07:15	14.51837
2015-03-11T09:15	14.51791
2015-03-11T11:15	14.517248
2015-03-11T13:15	14.517341
2015-03-11T15:15	14.517745
2015-03-11T17:15	14.517634
2015-03-11T19:15	14.517194
2015-03-11T21:15	14.517285
2015-03-11T23:15	14.516734
2015-03-12T01:15	14.517396
2015-03-12T03:15	14.516734
2015-03-12T05:15	14.516752
2015-03-12T07:15	14.516881
2015-03-12T09:15	14.516643
2015-03-12T11:15	14.51655
2015-03-12T13:15	14.516201
2015-03-12T15:15	14.517047
2015-03-12T17:15	14.516367
2015-03-12T19:15	14.517248
2015-03-12T21:15	14.516109
2015-03-12T23:15	14.51712
2015-03-13T01:15	14.517928
2015-03-13T03:15	14.517138
2015-03-13T05:15	14.517965
2015-03-13T07:15	14.517175
2015-03-13T09:15	14.516881
2015-03-13T11:15	14.516808
2015-03-13T13:15	14.517708
2015-03-13T15:15	14.517561
2015-03-13T17:15	14.516789
2015-03-13T19:15	14.516605
2015-03-13T21:15	14.51745
2015-03-13T23:15	14.516514
2015-03-14T01:15	14.517248
2015-03-14T03:15	14.516367
2015-03-14T05:15	14.517506
2015-03-14T07:15	14.517837
2015-03-14T09:15	14.516992
2015-03-14T11:15	14.517414
2015-03-14T13:15	14.518406
2015-03-14T15:15	14.516973
2015-03-14T17:15	14.517028
2015-03-14T19:15	14.517488
2015-03-14T21:15	14.517745
2015-03-14T23:15	14.518424
2015-03-15T01:15	14.517672
2015-03-15T03:15	14.518645
2015-03-15T05:15	14.518186
2015-03-15T07:15	14.520115
2015-03-15T09:15	14.519031
2015-03-15T11:15	14.519949
2015-03-15T13:15	14.520409
2015-03-15T15:15	14.518296
2015-03-15T17:15	14.517873
2015-03-15T19:15	14.517377
2015-03-15T21:15	14.517597
2015-03-15T23:15	14.518204
2015-03-16T01:15	14.516091
2015-03-16T03:15	14.517524
2015-03-16T05:15	14.515614
2015-03-16T07:15	14.517194
2015-03-16T09:15	14.516422
2015-03-16T11:15	14.516367
2015-03-16T13:15	14.516496
2015-03-16T15:15	14.51712
2015-03-16T17:15	14.516752
2015-03-16T19:15	14.516367
2015-03-16T21:15	14.515246
2015-03-16T23:15	14.520206
2015-03-17T01:15	14.519453
2015-03-17T03:15	14.518884
2015-03-17T05:15	14.517561
2015-03-17T07:15	14.518112
2015-03-17T09:15	14.516808
2015-03-17T11:15	14.516201
2015-03-17T13:15	14.516312
2015-03-17T15:15	14.51745
2015-03-17T17:15	14.517285
2015-03-17T19:15	14.51723
2015-03-17T21:15	14.51859
2015-03-17T23:15	14.517267
2015-03-18T01:15	14.516312
2015-03-18T03:15	14.517047
2015-03-18T05:15	14.517506
2015-03-18T07:15	14.516881
2015-03-18T09:15	14.517028
2015-03-18T11:15	14.517543
2015-03-18T13:15	14.516036
2015-03-18T15:15	14.516477
2015-03-18T17:15	14.515522
2015-03-18T19:15	14.516459
2015-03-18T21:15	14.516698
2015-03-18T23:15	14.51554
2015-03-19T01:15	14.516826
2015-03-19T03:15	14.516623
2015-03-19T05:15	14.516422
2015-03-19T07:15	14.516091
2015-03-19T09:15	14.516349
2015-03-19T11:15	14.516422
2015-03-19T13:15	14.516385
2015-03-19T15:15	14.517212
2015-03-19T17:15	14.515852
2015-03-19T19:15	14.514713
2015-03-19T21:15	14.512454
2015-03-19T23:15	14.502993
2015-03-20T01:15	14.503267
2015-03-20T03:15	14.511186
2015-03-20T05:15	14.511094
2015-03-20T07:15	14.510781
2015-03-20T09:15	14.5108
2015-03-20T11:15	14.51723
2015-03-20T13:15	14.519655
2015-03-20T15:15	14.519196
2015-03-20T17:15	14.51791
2015-03-20T19:15	14.518296
2015-03-20T21:15	14.518828
2015-03-20T23:15	14.517377
2015-03-21T01:15	14.517432
2015-03-21T03:15	14.517818
2015-03-21T05:15	14.517672
2015-03-21T07:15	14.517065
2015-03-21T09:15	14.517928
2015-03-21T11:15	14.518957
2015-03-21T13:15	14.517983
2015-03-21T15:15	14.517634
2015-03-21T17:15	14.518002
2015-03-21T19:15	14.517928
2015-03-21T21:15	14.517285
2015-03-21T23:15	14.517488
2015-03-22T01:15	14.51745
2015-03-22T03:15	14.518332
2015-03-22T05:15	14.517488
2015-03-22T07:15	14.517396
2015-03-22T09:15	14.516716
2015-03-22T11:15	14.518296
2015-03-22T13:15	14.517745
2015-03-22T15:15	14.518204
2015-03-22T17:15	14.51745
2015-03-22T19:15	14.517524
2015-03-22T21:15	14.51859
2015-03-22T23:15	14.518204
2015-03-23T01:15	14.518259
2015-03-23T03:15	14.516826
2015-03-23T05:15	14.518222
2015-03-23T07:15	14.51745
2015-03-23T09:15	14.517323
2015-03-23T11:15	14.517101
2015-03-23T13:15	14.516845
2015-03-23T15:15	14.517138
2015-03-23T17:15	14.517818
2015-03-23T19:15	14.518517
2015-03-23T21:15	14.517083
2015-03-23T23:15	14.517653
2015-03-24T01:15	14.518424
2015-03-24T03:15	14.517597
2015-03-24T05:15	14.517359
2015-03-24T07:15	14.517579
2015-03-24T09:15	14.518039
2015-03-24T11:15	14.516734
2015-03-24T13:15	14.51745
2015-03-24T15:15	14.51712
2015-03-24T17:15	14.517506
2015-03-24T19:15	14.517285
2015-03-24T21:15	14.518259
2015-03-24T23:15	14.518241
2015-03-25T01:15	14.518259
2015-03-25T03:15	14.517799
2015-03-25T05:15	14.517616
2015-03-25T07:15	14.518039
2015-03-25T09:15	14.518682
2015-03-25T11:15	14.518461
2015-03-25T13:15	14.517047
2015-03-25T15:15	14.518148
2015-03-25T17:15	14.518351
2015-03-25T19:15	14.516623
2015-03-25T21:15	14.516679
2015-03-25T23:15	14.515925
2015-03-26T01:15	14.516569
2015-03-26T03:15	14.516623
2015-03-26T05:15	14.51633
2015-03-26T07:15	14.517855
2015-03-26T09:15	14.51712
2015-03-26T11:15	14.517359
2015-03-26T13:15	14.518148
2015-03-26T15:15	14.517781
2015-03-26T17:15	14.518975
2015-03-26T19:15	14.517597
2015-03-26T21:15	14.519526
2015-03-26T23:15	14.518222
2015-03-27T01:15	14.516605
2015-03-27T03:15	14.506519
2015-03-27T05:15	14.501724
2015-03-27T07:15	14.504829
2015-03-27T09:15	14.50753
2015-03-27T11:15	14.510194
2015-03-27T13:15	14.509294
2015-03-27T15:15	14.506079
2015-03-27T17:15	14.518847
2015-03-27T19:15	14.518884
2015-03-27T21:15	14.520611
2015-03-27T23:15	14.518645
2015-03-28T01:15	14.518663
2015-03-28T03:15	14.517946
2015-03-28T05:15	14.518351
2015-03-28T07:15	14.518773
2015-03-28T09:15	14.518277
2015-03-28T11:15	14.517469
2015-03-28T13:15	14.518571
2015-03-28T15:15	14.518075
2015-03-28T17:15	14.517157
2015-03-28T19:15	14.518148
2015-03-28T21:15	14.517983
2015-03-28T23:15	14.51859
2015-03-29T01:15	14.518535
2015-03-29T03:15	14.518351
2015-03-29T05:15	14.518773
2015-03-29T07:15	14.518517
2015-03-29T09:15	14.517506
2015-03-29T11:15	14.516643
2015-03-29T13:15	14.518277
2015-03-29T15:15	14.518021
2015-03-29T17:15	14.517946
2015-03-29T19:15	14.51655
2015-03-29T21:15	14.517506
2015-03-29T23:15	14.516789
2015-03-30T01:15	14.516073
2015-03-30T03:15	14.517028
2015-03-30T05:15	14.517818
2015-03-30T07:15	14.516789
2015-03-30T09:15	14.516954
2015-03-30T11:15	14.516367
2015-03-30T13:15	14.516514
2015-03-30T15:15	14.517469
2015-03-30T17:15	14.516477
2015-03-30T19:15	14.517248
2015-03-30T21:15	14.516183
2015-03-30T23:15	14.517506
2015-03-31T01:15	14.517396
2015-03-31T03:15	14.517708
2015-03-31T05:15	14.516734
2015-03-31T07:15	14.517983
2015-03-31T09:15	14.517101
2015-03-31T11:15	14.517763
2015-03-31T13:15	14.518388
2015-03-31T15:15	14.517157
2015-03-31T17:15	14.517524
2015-03-31T19:15	14.518277
2015-03-31T21:15	14.516863
2015-03-31T23:15	14.517561
2015-04-01T01:15	14.51791
2015-04-01T03:15	14.517285
2015-04-01T05:15	14.517212
2015-04-01T07:15	14.517432
2015-04-01T09:15	14.517065
2015-04-01T11:15	14.515485
2015-04-01T13:15	14.516091
2015-04-01T15:15	14.517341
2015-04-01T17:15	14.517781
2015-04-01T19:15	14.517212
2015-04-01T21:15	14.516569
2015-04-01T23:15	14.517965
2015-04-02T01:15	14.517248
2015-04-02T03:15	14.517726
2015-04-02T05:15	14.515449
2015-04-02T07:15	14.518021
2015-04-02T09:15	14.517818
2015-04-02T11:15	14.516789
2015-04-02T13:15	14.517965
2015-04-02T15:15	14.517469
2015-04-02T17:15	14.517323
2015-04-02T19:15	14.516863
2015-04-02T21:15	14.518094
2015-04-02T23:15	14.516403
2015-04-03T01:15	14.517579
2015-04-03T03:15	14.516661
2015-04-03T05:15	14.517359
2015-04-03T07:15	14.516661
2015-04-03T09:15	14.517083
2015-04-03T11:15	14.518626
2015-04-03T13:15	14.516734
2015-04-03T15:15	14.518075
2015-04-03T17:15	14.517157
2015-04-03T19:15	14.518039
2015-04-03T21:15	14.517855
2015-04-03T23:15	14.518039
2015-04-04T01:15	14.517303
2015-04-04T03:15	14.518039
2015-04-04T05:15	14.517175
2015-04-04T07:15	14.517653
2015-04-04T09:15	14.516698
