date	hrt
2016-02-22T22:15	14.517022
2016-02-23T00:15	14.516507
2016-02-23T02:15	14.516985
2016-02-23T04:15	14.515698
2016-02-23T06:15	14.516232
2016-02-23T08:15	14.51625
2016-02-23T10:15	14.516801
2016-02-23T12:15	14.51636
2016-02-23T14:15	14.516525
2016-02-23T16:15	14.515662
2016-02-23T18:15	14.515827
2016-02-23T20:15	14.515698
2016-02-23T22:15	14.515791
2016-02-24T00:15	14.516691
2016-02-24T02:15	14.5166
2016-02-24T04:15	14.515827
2016-02-24T06:15	14.516765
2016-02-24T08:15	14.517298
2016-02-24T10:15	14.517334
2016-02-24T12:15	14.517114
2016-02-24T14:15	14.516912
2016-02-24T16:15	14.516856
2016-02-24T18:15	14.517407
2016-02-24T20:15	14.517389
2016-02-24T22:15	14.518106
2016-02-25T00:15	14.516416
2016-02-25T02:15	14.517224
2016-02-25T04:15	14.517353
2016-02-25T06:15	14.517867
2016-02-25T08:15	14.517831
2016-02-25T10:15	14.518014
2016-02-25T12:15	14.519263
2016-02-25T14:15	14.517389
2016-02-25T16:15	14.51818
2016-02-25T18:15	14.518914
2016-02-25T20:15	14.519337
2016-02-25T22:15	14.518805
2016-02-26T00:15	14.518805
2016-02-26T02:15	14.517665
2016-02-26T04:15	14.517794
2016-02-26T06:15	14.518308
2016-02-26T08:15	14.518143
2016-02-26T10:15	14.517426
2016-02-26T12:15	14.517831
2016-02-26T14:15	14.5175
2016-02-26T16:15	14.516727
2016-02-26T18:15	14.517867
2016-02-26T20:15	14.52145
2016-02-26T22:15	14.520881
2016-02-27T00:15	14.520918
2016-02-27T02:15	14.52145
2016-02-27T04:15	14.520183
2016-02-27T06:15	14.521708
2016-02-27T08:15	14.520238
2016-02-27T10:15	14.521358
2016-02-27T12:15	14.520329
2016-02-27T14:15	14.520201
2016-02-27T16:15	14.518712
2016-02-27T18:15	14.519631
2016-02-27T20:15	14.518658
2016-02-27T22:15	14.5184
2016-02-28T00:15	14.519007
2016-02-28T02:15	14.518456
2016-02-28T04:15	14.507008
2016-02-28T06:15	14.504674
2016-02-28T08:15	14.506713
2016-02-28T10:15	14.505188
2016-02-28T12:15	14.50844
2016-02-28T14:15	14.508569
2016-02-28T16:15	14.510866
2016-02-28T18:15	14.511711
2016-02-28T20:15	14.517261
2016-02-28T22:15	14.517738
2016-02-29T00:15	14.518345
2016-02-29T02:15	14.519558
2016-02-29T04:15	14.518382
2016-02-29T06:15	14.519558
2016-02-29T08:15	14.519154
2016-02-29T10:15	14.519852
2016-02-29T12:15	14.519631
2016-02-29T14:15	14.518767
2016-02-29T16:15	14.519852
2016-02-29T18:15	14.52009
2016-02-29T20:15	14.519558
2016-02-29T22:15	14.51829
2016-03-01T00:15	14.517665
2016-03-01T02:15	14.518125
2016-03-01T04:15	14.518143
2016-03-01T06:15	14.519007
2016-03-01T08:15	14.517647
2016-03-01T10:15	14.517003
2016-03-01T12:15	14.516985
2016-03-01T14:15	14.517316
2016-03-01T16:15	14.517738
2016-03-01T18:15	14.517573
2016-03-01T20:15	14.51886
2016-03-01T22:15	14.517959
2016-03-02T00:15	14.518143
2016-03-02T02:15	14.517629
2016-03-02T04:15	14.518418
2016-03-02T06:15	14.517959
2016-03-02T08:15	14.518988
2016-03-02T10:15	14.519025
2016-03-02T12:15	14.518933
2016-03-02T14:15	14.517096
2016-03-02T16:15	14.517022
2016-03-02T18:15	14.517077
2016-03-02T20:15	14.517885
2016-03-02T22:15	14.518529
2016-03-03T00:15	14.518712
2016-03-03T02:15	14.518584
2016-03-03T04:15	14.518069
2016-03-03T06:15	14.517959
2016-03-03T08:15	14.51772
2016-03-03T10:15	14.517831
2016-03-03T12:15	14.518565
2016-03-03T14:15	14.518933
2016-03-03T16:15	14.518676
2016-03-03T18:15	14.518694
2016-03-03T20:15	14.517941
2016-03-03T22:15	14.51772
2016-03-04T00:15	14.518253
2016-03-04T02:15	14.517518
2016-03-04T04:15	14.518805
2016-03-04T06:15	14.517298
2016-03-04T08:15	14.517407
2016-03-04T10:15	14.51772
2016-03-04T12:15	14.516856
2016-03-04T14:15	14.51693
2016-03-04T16:15	14.516232
2016-03-04T18:15	14.517536
2016-03-04T20:15	14.517996
2016-03-04T22:15	14.518087
2016-03-05T00:15	14.517554
2016-03-05T02:15	14.517114
2016-03-05T04:15	14.516507
2016-03-05T06:15	14.517298
2016-03-05T08:15	14.516875
2016-03-05T10:15	14.516378
2016-03-05T12:15	14.516544
2016-03-05T14:15	14.517242
2016-03-05T16:15	14.518161
2016-03-05T18:15	14.51851
2016-03-05T20:15	14.517756
2016-03-05T22:15	14.516654
2016-03-06T00:15	14.516709
2016-03-06T02:15	14.516489
2016-03-06T04:15	14.516324
2016-03-06T06:15	14.517114
2016-03-06T08:15	14.516912
2016-03-06T10:15	14.517463
2016-03-06T12:15	14.516176
2016-03-06T14:15	14.515956
2016-03-06T16:15	14.51592
2016-03-06T18:15	14.517536
2016-03-06T20:15	14.516801
2016-03-06T22:15	14.51614
2016-03-07T00:15	14.516471
2016-03-07T02:15	14.516856
2016-03-07T04:15	14.515258
2016-03-07T06:15	14.516434
2016-03-07T08:15	14.516562
2016-03-07T10:15	14.517647
2016-03-07T12:15	14.516875
2016-03-07T14:15	14.516618
2016-03-07T16:15	14.516618
2016-03-07T18:15	14.516673
2016-03-07T20:15	14.517132
2016-03-07T22:15	14.516801
2016-03-08T00:15	14.515625
2016-03-08T02:15	14.516691
2016-03-08T04:15	14.515938
2016-03-08T06:15	14.516103
2016-03-08T08:15	14.516856
2016-03-08T10:15	14.516985
2016-03-08T12:15	14.515864
2016-03-08T14:15	14.518014
2016-03-08T16:15	14.518694
2016-03-08T18:15	14.519061
2016-03-08T20:15	14.518565
2016-03-08T22:15	14.519539
2016-03-09T00:15	14.518474
2016-03-09T02:15	14.5193
2016-03-09T04:15	14.519411
2016-03-09T06:15	14.518767
2016-03-09T08:15	14.517554
2016-03-09T10:15	14.517279
2016-03-09T12:15	14.517224
2016-03-09T14:15	14.518805
2016-03-09T16:15	14.517794
2016-03-09T18:15	14.518565
2016-03-09T20:15	14.518253
2016-03-09T22:15	14.518382
2016-03-10T00:15	14.519135
2016-03-10T02:15	14.519465
2016-03-10T04:15	14.518456
2016-03-10T06:15	14.518198
2016-03-10T08:15	14.517867
2016-03-10T10:15	14.51818
2016-03-10T12:15	14.517298
2016-03-10T14:15	14.518087
2016-03-10T16:15	14.517132
2016-03-10T18:15	14.519263
2016-03-10T20:15	14.518014
2016-03-10T22:15	14.518565
2016-03-11T00:15	14.519025
2016-03-11T02:15	14.518805
2016-03-11T04:15	14.517022
2016-03-11T06:15	14.5184
2016-03-11T08:15	14.517096
2016-03-11T10:15	14.517849
2016-03-11T12:15	14.519594
2016-03-11T14:15	14.517849
2016-03-11T16:15	14.517353
2016-03-11T18:15	14.518602
2016-03-11T20:15	14.518363
2016-03-11T22:15	14.518363
2016-03-12T00:15	14.518143
2016-03-12T02:15	14.518382
2016-03-12T04:15	14.51818
2016-03-12T06:15	14.518418
2016-03-12T08:15	14.518951
2016-03-12T10:15	14.518785
2016-03-12T12:15	14.518069
2016-03-12T14:15	14.519263
2016-03-12T16:15	14.518327
2016-03-12T18:15	14.519558
2016-03-12T20:15	14.518878
2016-03-12T22:15	14.517683
2016-03-13T00:15	14.518731
2016-03-13T02:15	14.517849
2016-03-13T04:15	14.518308
2016-03-13T06:15	14.519447
2016-03-13T08:15	14.518529
2016-03-13T10:15	14.517738
2016-03-13T12:15	14.517114
2016-03-13T14:15	14.518418
2016-03-13T16:15	14.51693
2016-03-13T18:15	14.517353
2016-03-13T20:15	14.517205
2016-03-13T22:15	14.518914
2016-03-14T00:15	14.518492
2016-03-14T02:15	14.519465
2016-03-14T04:15	14.517849
2016-03-14T06:15	14.517941
2016-03-14T08:15	14.518731
2016-03-14T10:15	14.518474
2016-03-14T12:15	14.517445
2016-03-14T14:15	14.51862
2016-03-14T16:15	14.518106
2016-03-14T18:15	14.518676
2016-03-14T20:15	14.518988
2016-03-14T22:15	14.517573
2016-03-15T00:15	14.51908
2016-03-15T02:15	14.518933
2016-03-15T04:15	14.517665
2016-03-15T06:15	14.518694
2016-03-15T08:15	14.517298
2016-03-15T10:15	14.518565
2016-03-15T12:15	14.516727
2016-03-15T14:15	14.517536
2016-03-15T16:15	14.516747
2016-03-15T18:15	14.517702
2016-03-15T20:15	14.517776
2016-03-15T22:15	14.516122
2016-03-16T00:15	14.517389
2016-03-16T02:15	14.507375
2016-03-16T04:15	14.50596
2016-03-16T06:15	14.502212
2016-03-16T08:15	14.502983
2016-03-16T10:15	14.503093
2016-03-16T12:15	14.502561
2016-03-16T14:15	14.501752
2016-03-16T16:15	14.500576
2016-03-16T18:15	14.503939
2016-03-16T20:15	14.50381
2016-03-16T22:15	14.509727
2016-03-17T00:15	14.508771
2016-03-17T02:15	14.514853
2016-03-17T04:15	14.517702
2016-03-17T06:15	14.517407
2016-03-17T08:15	14.515405
2016-03-17T10:15	14.517554
2016-03-17T12:15	14.519043
2016-03-17T14:15	14.518234
2016-03-17T16:15	14.518216
2016-03-17T18:15	14.517279
2016-03-17T20:15	14.517371
2016-03-17T22:15	14.517022
2016-03-18T00:15	14.516562
2016-03-18T02:15	14.51625
2016-03-18T04:15	14.516213
2016-03-18T06:15	14.516397
2016-03-18T08:15	14.515625
2016-03-18T10:15	14.5166
2016-03-18T12:15	14.516673
2016-03-18T14:15	14.5166
2016-03-18T16:15	14.517371
2016-03-18T18:15	14.517794
2016-03-18T20:15	14.516801
2016-03-18T22:15	14.517738
2016-03-19T00:15	14.515349
2016-03-19T02:15	14.516103
2016-03-19T04:15	14.515571
2016-03-19T06:15	14.516269
2016-03-19T08:15	14.516029
2016-03-19T10:15	14.51693
2016-03-19T12:15	14.516122
2016-03-19T14:15	14.51693
2016-03-19T16:15	14.517242
2016-03-19T18:15	14.517665
2016-03-19T20:15	14.5175
2016-03-19T22:15	14.517426
2016-03-20T00:15	14.516562
2016-03-20T02:15	14.517481
2016-03-20T04:15	14.51625
2016-03-20T06:15	14.517849
2016-03-20T08:15	14.517702
2016-03-20T10:15	14.516085
2016-03-20T12:15	14.51614
2016-03-20T14:15	14.517389
2016-03-20T16:15	14.517445
2016-03-20T18:15	14.51761
2016-03-20T20:15	14.517904
2016-03-20T22:15	14.517573
2016-03-21T00:15	14.519209
2016-03-21T02:15	14.518731
2016-03-21T04:15	14.519043
2016-03-21T06:15	14.517426
2016-03-21T08:15	14.515846
2016-03-21T10:15	14.516324
2016-03-21T12:15	14.518032
2016-03-21T14:15	14.519411
2016-03-21T16:15	14.518565
2016-03-21T18:15	14.516912
2016-03-21T20:15	14.517518
2016-03-21T22:15	14.51704
2016-03-22T00:15	14.516893
2016-03-22T02:15	14.515607
2016-03-22T04:15	14.516471
2016-03-22T06:15	14.51682
2016-03-22T08:15	14.517665
2016-03-22T10:15	14.517867
2016-03-22T12:15	14.51682
2016-03-22T14:15	14.515147
2016-03-22T16:15	14.51614
2016-03-22T18:15	14.516378
2016-03-22T20:15	14.515496
2016-03-22T22:15	14.516654
2016-03-23T00:15	14.514964
2016-03-23T02:15	14.516912
2016-03-23T04:15	14.517242
2016-03-23T06:15	14.520532
2016-03-23T08:15	14.520201
2016-03-23T10:15	14.520716
2016-03-23T12:15	14.519925
2016-03-23T14:15	14.519172
2016-03-23T16:15	14.519814
2016-03-23T18:15	14.517445
2016-03-23T20:15	14.518363
2016-03-23T22:15	14.518345
2016-03-24T00:15	14.518694
2016-03-24T02:15	14.518676
2016-03-24T04:15	14.517738
2016-03-24T06:15	14.519043
2016-03-24T08:15	14.517885
2016-03-24T10:15	14.518327
2016-03-24T12:15	14.518069
2016-03-24T14:15	14.516397
2016-03-24T16:15	14.517353
2016-03-24T18:15	14.517885
2016-03-24T20:15	14.517885
2016-03-24T22:15	14.517169
2016-03-25T00:15	14.517867
2016-03-25T02:15	14.5184
2016-03-25T04:15	14.519098
2016-03-25T06:15	14.517959
2016-03-25T08:15	14.515294
2016-03-25T10:15	14.51592
2016-03-25T12:15	14.515718
2016-03-25T14:15	14.518951
2016-03-25T16:15	14.518106
2016-03-25T18:15	14.518767
2016-03-25T20:15	14.51886
2016-03-25T22:15	14.516783
2016-03-26T00:15	14.516691
2016-03-26T02:15	14.518032
2016-03-26T04:15	14.517702
2016-03-26T06:15	14.517978
2016-03-26T08:15	14.516856
2016-03-26T10:15	14.517481
2016-03-26T12:15	14.517978
2016-03-26T14:15	14.517334
2016-03-26T16:15	14.517518
2016-03-26T18:15	14.518271
2016-03-26T20:15	14.518896
2016-03-26T22:15	14.518271
2016-03-27T00:15	14.517445
2016-03-27T02:15	14.518547
2016-03-27T04:15	14.518051
2016-03-27T06:15	14.518125
2016-03-27T08:15	14.51862
2016-03-27T10:15	14.51818
2016-03-27T12:15	14.517702
2016-03-27T14:15	14.517867
2016-03-27T16:15	14.517261
2016-03-27T18:15	14.517647
2016-03-27T20:15	14.51772
2016-03-27T22:15	14.517132
2016-03-28T00:15	14.514394
2016-03-28T02:15	14.516507
2016-03-28T04:15	14.510499
2016-03-28T06:15	14.505188
2016-03-28T08:15	14.506842
2016-03-28T10:15	14.508771
2016-03-28T12:15	14.511491
2016-03-28T14:15	14.513108
2016-03-28T16:15	14.517885
2016-03-28T18:15	14.512924
2016-03-28T20:15	14.516047
2016-03-28T22:15	14.512538
2016-03-29T00:15	14.513862
2016-03-29T02:15	14.518565
2016-03-29T04:15	14.518658
2016-03-29T06:15	14.519282
2016-03-29T08:15	14.517279
2016-03-29T10:15	14.516047
2016-03-29T12:15	14.519007
2016-03-29T14:15	14.518143
2016-03-29T16:15	14.5184
2016-03-29T18:15	14.518823
2016-03-29T20:15	14.518878
2016-03-29T22:15	14.51908
2016-03-30T00:15	14.519668
2016-03-30T02:15	14.519558
2016-03-30T04:15	14.519043
2016-03-30T06:15	14.520954
2016-03-30T08:15	14.520201
2016-03-30T10:15	14.520514
2016-03-30T12:15	14.517536
2016-03-30T14:15	14.519576
2016-03-30T16:15	14.518639
2016-03-30T18:15	14.517536
2016-03-30T20:15	14.516985
2016-03-30T22:15	14.517169
2016-03-31T00:15	14.516985
2016-03-31T02:15	14.517756
2016-03-31T04:15	14.516618
2016-03-31T06:15	14.517389
2016-03-31T08:15	14.515698
2016-03-31T10:15	14.517922
2016-03-31T12:15	14.517279
2016-03-31T14:15	14.518069
2016-03-31T16:15	14.516397
2016-03-31T18:15	14.517261
2016-03-31T20:15	14.517536
2016-03-31T22:15	14.517316
2016-04-01T00:15	14.516452
2016-04-01T02:15	14.517224
2016-04-01T04:15	14.517445
2016-04-01T06:15	14.517665
2016-04-01T08:15	14.517187
2016-04-01T10:15	14.516471
2016-04-01T12:15	14.517978
2016-04-01T14:15	14.517058
2016-04-01T16:15	14.517812
2016-04-01T18:15	14.516562
2016-04-01T20:15	14.518069
2016-04-01T22:15	14.517022
2016-04-02T00:15	14.517831
2016-04-02T02:15	14.517353
2016-04-02T04:15	14.517831
2016-04-02T06:15	14.517169
2016-04-02T08:15	14.519007
2016-04-02T10:15	14.520017
2016-04-02T12:15	14.52077
2016-04-02T14:15	14.520109
2016-04-02T16:15	14.520918
2016-04-02T18:15	14.519705
2016-04-02T20:15	14.520697
2016-04-02T22:15	14.520587
2016-04-03T00:15	14.520017
2016-04-03T02:15	14.520514
2016-04-03T04:15	14.520881
2016-04-03T06:15	14.520458
2016-04-03T08:15	14.519356
2016-04-03T10:15	14.518143
2016-04-03T12:15	14.517849
2016-04-03T14:15	14.516305
2016-04-03T16:15	14.516544
2016-04-03T18:15	14.517445
2016-04-03T20:15	14.518106
2016-04-03T22:15	14.517959
2016-04-04T00:15	14.517867
2016-04-04T02:15	14.520292
2016-04-04T04:15	14.51908
2016-04-04T06:15	14.521156
2016-04-04T08:15	14.518896
2016-04-04T10:15	14.517463
2016-04-04T12:15	14.517536
2016-04-04T14:15	14.518565
2016-04-04T16:15	14.519503
2016-04-04T18:15	14.517114
2016-04-04T20:15	14.517665
2016-04-04T22:15	14.51829
2016-04-05T00:15	14.517463
2016-04-05T02:15	14.517003
2016-04-05T04:15	14.517812
2016-04-05T06:15	14.518308
2016-04-05T08:15	14.516838
2016-04-05T10:15	14.517334
2016-04-05T12:15	14.518143
2016-04-05T14:15	14.519411
2016-04-05T16:15	14.523398
2016-04-05T18:15	14.5175
2016-04-05T20:15	14.517481
2016-04-05T22:15	14.518143
2016-04-06T00:15	14.517812
2016-04-06T02:15	14.517629
2016-04-06T04:15	14.517904
2016-04-06T06:15	14.517445
2016-04-06T08:15	14.517205
2016-04-06T10:15	14.519135
2016-04-06T12:15	14.517389
2016-04-06T14:15	14.518327
2016-04-06T16:15	14.516783
2016-04-06T18:15	14.5166
2016-04-06T20:15	14.517536
2016-04-06T22:15	14.518308
2016-04-07T00:15	14.517647
2016-04-07T02:15	14.517756
2016-04-07T04:15	14.517554
2016-04-07T06:15	14.518547
2016-04-07T08:15	14.518914
2016-04-07T10:15	14.518731
2016-04-07T12:15	14.518143
2016-04-07T14:15	14.517298
2016-04-07T16:15	14.518216
2016-04-07T18:15	14.51829
2016-04-07T20:15	14.517629
2016-04-07T22:15	14.516158
2016-04-08T00:15	14.517794
2016-04-08T02:15	14.518529
2016-04-08T04:15	14.517591
2016-04-08T06:15	14.517573
2016-04-08T08:15	14.517867
2016-04-08T10:15	14.519227
2016-04-08T12:15	14.517371
2016-04-08T14:15	14.518474
2016-04-08T16:15	14.518914
2016-04-08T18:15	14.518382
2016-04-08T20:15	14.5184
2016-04-08T22:15	14.519687
2016-04-09T00:15	14.517554
2016-04-09T02:15	14.517996
2016-04-09T04:15	14.517151
2016-04-09T06:15	14.516783
2016-04-09T08:15	14.518345
2016-04-09T10:15	14.5193
2016-04-09T12:15	14.519007
2016-04-09T14:15	14.518216
2016-04-09T16:15	14.518253
2016-04-09T18:15	14.518087
2016-04-09T20:15	14.518602
2016-04-09T22:15	14.517481
2016-04-10T00:15	14.517536
2016-04-10T02:15	14.5175
2016-04-10T04:15	14.517867
2016-04-10T06:15	14.517536
2016-04-10T08:15	14.518456
2016-04-10T10:15	14.519227
2016-04-10T12:15	14.518749
2016-04-10T14:15	14.519539
2016-04-10T16:15	14.518198
2016-04-10T18:15	14.518676
2016-04-10T20:15	14.518327
2016-04-10T22:15	14.518143
2016-04-11T00:15	14.519263
2016-04-11T02:15	14.517812
2016-04-11T04:15	14.517279
2016-04-11T06:15	14.519061
2016-04-11T08:15	14.519485
2016-04-11T10:15	14.519007
2016-04-11T12:15	14.519411
2016-04-11T14:15	14.519723
2016-04-11T16:15	14.518731
2016-04-11T18:15	14.51886
2016-04-11T20:15	14.519227
2016-04-11T22:15	14.518363
2016-04-12T00:15	14.518658
2016-04-12T02:15	14.518951
2016-04-12T04:15	14.521248
2016-04-12T06:15	14.518878
2016-04-12T08:15	14.519025
2016-04-12T10:15	14.519392
2016-04-12T12:15	14.520054
2016-04-12T14:15	14.520164
2016-04-12T16:15	14.519741
2016-04-12T18:15	14.519796
2016-04-12T20:15	14.519282
2016-04-12T22:15	14.519374
2016-04-13T00:15	14.523912
2016-04-13T02:15	14.51897
2016-04-13T04:15	14.518327
2016-04-13T06:15	14.51897
2016-04-13T08:15	14.518988
2016-04-13T10:15	14.519025
2016-04-13T12:15	14.517279
2016-04-13T14:15	14.518602
2016-04-13T16:15	14.517629
2016-04-13T18:15	14.518639
2016-04-13T20:15	14.519172
2016-04-13T22:15	14.51998
2016-04-14T00:15	14.51908
2016-04-14T02:15	14.517702
2016-04-14T04:15	14.518436
2016-04-14T06:15	14.518363
2016-04-14T08:15	14.519007
2016-04-14T10:15	14.517738
2016-04-14T12:15	14.517481
2016-04-14T14:15	14.518676
2016-04-14T16:15	14.518051
2016-04-14T18:15	14.517849
2016-04-14T20:15	14.518327
2016-04-14T22:15	14.517426
2016-04-15T00:15	14.51919
2016-04-15T02:15	14.518767
2016-04-15T04:15	14.517077
2016-04-15T06:15	14.518492
2016-04-15T08:15	14.517702
2016-04-15T10:15	14.517756
2016-04-15T12:15	14.519429
2016-04-15T14:15	14.517959
2016-04-15T16:15	14.519245
2016-04-15T18:15	14.519778
2016-04-15T20:15	14.520274
2016-04-15T22:15	14.519098
2016-04-16T00:15	14.521836
2016-04-16T02:15	14.519778
2016-04-16T04:15	14.518951
2016-04-16T06:15	14.519741
2016-04-16T08:15	14.518841
2016-04-16T10:15	14.519227
2016-04-16T12:15	14.519007
2016-04-16T14:15	14.519135
2016-04-16T16:15	14.518841
2016-04-16T18:15	14.518308
2016-04-16T20:15	14.518878
2016-04-16T22:15	14.518327
2016-04-17T00:15	14.518253
2016-04-17T02:15	14.519668
2016-04-17T04:15	14.517591
2016-04-17T06:15	14.518767
2016-04-17T08:15	14.519465
2016-04-17T10:15	14.518125
2016-04-17T12:15	14.5175
2016-04-17T14:15	14.518106
2016-04-17T16:15	14.517756
2016-04-17T18:15	14.518308
2016-04-17T20:15	14.518032
2016-04-17T22:15	14.517224
2016-04-18T00:15	14.518823
2016-04-18T02:15	14.518051
2016-04-18T04:15	14.518749
2016-04-18T06:15	14.518456
2016-04-18T08:15	14.519043
2016-04-18T10:15	14.519465
2016-04-18T12:15	14.519098
2016-04-18T14:15	14.518988
2016-04-18T16:15	14.51965
2016-04-18T18:15	14.520219
2016-04-18T20:15	14.519337
2016-04-18T22:15	14.518694
2016-04-19T00:15	14.519705
2016-04-19T02:15	14.518785
2016-04-19T04:15	14.518823
2016-04-19T06:15	14.517573
2016-04-19T08:15	14.51851
2016-04-19T10:15	14.518271
2016-04-19T12:15	14.518308
2016-04-19T14:15	14.518125
2016-04-19T16:15	14.518584
2016-04-19T18:15	14.519687
2016-04-19T20:15	14.519778
2016-04-19T22:15	14.519429
2016-04-20T00:15	14.519172
2016-04-20T02:15	14.518767
2016-04-20T04:15	14.518785
2016-04-20T06:15	14.517353
2016-04-20T08:15	14.518841
2016-04-20T10:15	14.519668
2016-04-20T12:15	14.520256
2016-04-20T14:15	14.519447
2016-04-20T16:15	14.519539
2016-04-20T18:15	14.519227
2016-04-20T20:15	14.519411
2016-04-20T22:15	14.520017
2016-04-21T00:15	14.518584
2016-04-21T02:15	14.519356
2016-04-21T04:15	14.520292
2016-04-21T06:15	14.519429
2016-04-21T08:15	14.518951
2016-04-21T10:15	14.518712
2016-04-21T12:15	14.518087
2016-04-21T14:15	14.518694
2016-04-21T16:15	14.517978
2016-04-21T18:15	14.520109
2016-04-21T20:15	14.518492
2016-04-21T22:15	14.518436
2016-04-22T00:15	14.517978
2016-04-22T02:15	14.518234
2016-04-22T04:15	14.51886
2016-04-22T06:15	14.518712
2016-04-22T08:15	14.519814
2016-04-22T10:15	14.520036
2016-04-22T12:15	14.518456
2016-04-22T14:15	14.51919
2016-04-22T16:15	14.519227
2016-04-22T18:15	14.519576
2016-04-22T20:15	14.519814
2016-04-22T22:15	14.519025
2016-04-23T00:15	14.520274
2016-04-23T02:15	14.519411
2016-04-23T04:15	14.5184
2016-04-23T06:15	14.519172
2016-04-23T08:15	14.518547
2016-04-23T10:15	14.519374
2016-04-23T12:15	14.518658
2016-04-23T14:15	14.51886
2016-04-23T16:15	14.517573
2016-04-23T18:15	14.518878
2016-04-23T20:15	14.518914
2016-04-23T22:15	14.519705
2016-04-24T00:15	14.519025
2016-04-24T02:15	14.51886
2016-04-24T04:15	14.519943
2016-04-24T06:15	14.519796
2016-04-24T08:15	14.519943
2016-04-24T10:15	14.519576
2016-04-24T12:15	14.520421
2016-04-24T14:15	14.52112
2016-04-24T16:15	14.519943
2016-04-24T18:15	14.518878
2016-04-24T20:15	14.520385
2016-04-24T22:15	14.519576
2016-04-25T00:15	14.51919
2016-04-25T02:15	14.519925
2016-04-25T04:15	14.518253
2016-04-25T06:15	14.520403
2016-04-25T08:15	14.520292
2016-04-25T10:15	14.520825
2016-04-25T12:15	14.519116
2016-04-25T14:15	14.519429
2016-04-25T16:15	14.51987
2016-04-25T18:15	14.51862
2016-04-25T20:15	14.52009
2016-04-25T22:15	14.51829
2016-04-26T00:15	14.520054
2016-04-26T02:15	14.518602
2016-04-26T04:15	14.5193
2016-04-26T06:15	14.51998
2016-04-26T08:15	14.51987
2016-04-26T10:15	14.519925
2016-04-26T12:15	14.519098
2016-04-26T14:15	14.520054
2016-04-26T16:15	14.517776
2016-04-26T18:15	14.519668
2016-04-26T20:15	14.517683
2016-04-26T22:15	14.519061
2016-04-27T00:15	14.517407
2016-04-27T02:15	14.518253
2016-04-27T04:15	14.518565
2016-04-27T06:15	14.5193
2016-04-27T08:15	14.517371
2016-04-27T10:15	14.51862
2016-04-27T12:15	14.518694
2016-04-27T14:15	14.518602
2016-04-27T16:15	14.519007
2016-04-27T18:15	14.518161
2016-04-27T20:15	14.518014
2016-04-27T22:15	14.519043
2016-04-28T00:15	14.517702
2016-04-28T02:15	14.518805
2016-04-28T04:15	14.517831
2016-04-28T06:15	14.518767
2016-04-28T08:15	14.519356
2016-04-28T10:15	14.519154
2016-04-28T12:15	14.518988
2016-04-28T14:15	14.518382
2016-04-28T16:15	14.520514
2016-04-28T18:15	14.520494
2016-04-28T20:15	14.520476
2016-04-28T22:15	14.519098
2016-04-29T00:15	14.51886
2016-04-29T02:15	14.518143
2016-04-29T04:15	14.519374
2016-04-29T06:15	14.518565
2016-04-29T08:15	14.51862
2016-04-29T10:15	14.51829
2016-04-29T12:15	14.517959
2016-04-29T14:15	14.518216
2016-04-29T16:15	14.518658
2016-04-29T18:15	14.519116
2016-04-29T20:15	14.518712
2016-04-29T22:15	14.519907
2016-04-30T00:15	14.522755
2016-04-30T02:15	14.522369
2016-04-30T04:15	14.520385
2016-04-30T06:15	14.514872
2016-04-30T08:15	14.512171
2016-04-30T10:15	14.510682
2016-04-30T12:15	14.510204
2016-04-30T14:15	14.511638
2016-04-30T16:15	14.510591
2016-04-30T18:15	14.512391
2016-04-30T20:15	14.50675
2016-04-30T22:15	14.508404
2016-05-01T00:15	14.509304
2016-05-01T02:15	14.508386
2016-05-01T04:15	14.509175
2016-05-01T06:15	14.505261
2016-05-01T08:15	14.508037
2016-05-01T10:15	14.506401
2016-05-01T12:15	14.513733
2016-05-01T14:15	14.5184
2016-05-01T16:15	14.519503
2016-05-01T18:15	14.520532
2016-05-01T20:15	14.520219
2016-05-01T22:15	14.519889
2016-05-02T00:15	14.519043
2016-05-02T02:15	14.519025
2016-05-02T04:15	14.520164
2016-05-02T06:15	14.518547
2016-05-02T08:15	14.517536
2016-05-02T10:15	14.519778
2016-05-02T12:15	14.518363
2016-05-02T14:15	14.519668
2016-05-02T16:15	14.518823
2016-05-02T18:15	14.519925
2016-05-02T20:15	14.51761
2016-05-02T22:15	14.519668
2016-05-03T00:15	14.520238
2016-05-03T02:15	14.518529
2016-05-03T04:15	14.520568
2016-05-03T06:15	14.520642
2016-05-03T08:15	14.51829
2016-05-03T10:15	14.519889
2016-05-03T12:15	14.519319
2016-05-03T14:15	14.518658
2016-05-03T16:15	14.520054
2016-05-03T18:15	14.518951
2016-05-03T20:15	14.519723
2016-05-03T22:15	14.518749
2016-05-04T00:15	14.519356
2016-05-04T02:15	14.515258
2016-05-04T04:15	14.515
2016-05-04T06:15	14.511785
2016-05-04T08:15	14.512906
2016-05-04T10:15	14.513071
2016-05-04T12:15	14.518731
2016-05-04T14:15	14.51919
2016-05-04T16:15	14.520329
2016-05-04T18:15	14.520329
2016-05-04T20:15	14.520072
2016-05-04T22:15	14.520789
2016-05-05T00:15	14.519007
2016-05-05T02:15	14.519943
2016-05-05T04:15	14.519539
2016-05-05T06:15	14.521009
2016-05-05T08:15	14.519098
2016-05-05T10:15	14.517812
2016-05-05T12:15	14.519741
2016-05-05T14:15	14.519209
2016-05-05T16:15	14.520311
