date	hrt
2015-01-11T14:55	14.502689
2015-01-11T16:55	14.503461
2015-01-11T18:55	14.503755
2015-01-11T20:55	14.502965
2015-01-11T22:55	14.503479
2015-01-12T00:55	14.503185
2015-01-12T02:55	14.501403
2015-01-12T04:55	14.502763
2015-01-12T06:55	14.502358
2015-01-12T08:55	14.502487
2015-01-12T10:55	14.50166
2015-01-12T12:55	14.501825
2015-01-12T14:55	14.502799
2015-01-12T16:55	14.504066
2015-01-12T18:55	14.503791
2015-01-12T20:55	14.503277
2015-01-12T22:55	14.504288
2015-01-13T00:55	14.503534
2015-01-13T02:55	14.504746
2015-01-13T04:55	14.504066
2015-01-13T06:55	14.504563
2015-01-13T08:55	14.50493
2015-01-13T10:55	14.503736
2015-01-13T12:55	14.503828
2015-01-13T14:55	14.503993
2015-01-13T16:55	14.50335
2015-01-13T18:55	14.502266
2015-01-13T20:55	14.502432
2015-01-13T22:55	14.503277
2015-01-14T00:55	14.503112
2015-01-14T02:55	14.504122
2015-01-14T04:55	14.504306
2015-01-14T06:55	14.504195
2015-01-14T08:55	14.504581
2015-01-14T10:55	14.504288
2015-01-14T12:55	14.504397
2015-01-14T14:55	14.50449
2015-01-14T16:55	14.503461
2015-01-14T18:55	14.502891
2015-01-14T20:55	14.502083
2015-01-14T22:55	14.499933
2015-01-15T00:55	14.488339
2015-01-15T02:55	14.48404
2015-01-15T04:55	14.480237
2015-01-15T06:55	14.4793
2015-01-15T08:55	14.480108
2015-01-15T10:55	14.482276
2015-01-15T12:55	14.483121
2015-01-15T14:55	14.481137
2015-01-15T16:55	14.479686
2015-01-15T18:55	14.479649
2015-01-15T20:55	14.478804
2015-01-15T22:55	14.482423
2015-01-16T00:55	14.483967
2015-01-16T02:55	14.482074
2015-01-16T04:55	14.480089
2015-01-16T06:55	14.477866
2015-01-16T08:55	14.478766
2015-01-16T10:55	14.478106
2015-01-16T12:55	14.476488
2015-01-16T14:55	14.47647
2015-01-16T16:55	14.476232
2015-01-16T18:55	14.502689
2015-01-16T20:55	14.503791
2015-01-16T22:55	14.50324
2015-01-17T00:55	14.502156
2015-01-17T02:55	14.502781
2015-01-17T04:55	14.501458
2015-01-17T06:55	14.500465
2015-01-17T08:55	14.50324
2015-01-17T10:55	14.500558
2015-01-17T12:55	14.503387
2015-01-17T14:55	14.504086
2015-01-17T16:55	14.503791
2015-01-17T18:55	14.504581
2015-01-17T20:55	14.504066
2015-01-17T22:55	14.50471
2015-01-18T00:55	14.502965
2015-01-18T02:55	14.504306
2015-01-18T04:55	14.50403
2015-01-18T06:55	14.503975
2015-01-18T08:55	14.505004
2015-01-18T10:55	14.504324
2015-01-18T12:55	14.504857
2015-01-18T14:55	14.505095
2015-01-18T16:55	14.504251
2015-01-18T18:55	14.504251
2015-01-18T20:55	14.502872
2015-01-18T22:55	14.500649
2015-01-19T00:55	14.501201
2015-01-19T02:55	14.502156
2015-01-19T04:55	14.502726
2015-01-19T06:55	14.503166
2015-01-19T08:55	14.503828
2015-01-19T10:55	14.502946
2015-01-19T12:55	14.504288
2015-01-19T14:55	14.503203
2015-01-19T16:55	14.503314
2015-01-19T18:55	14.50359
2015-01-19T20:55	14.503993
2015-01-19T22:55	14.50493
2015-01-20T00:55	14.503939
2015-01-20T02:55	14.505169
2015-01-20T04:55	14.504012
2015-01-20T06:55	14.504324
2015-01-20T08:55	14.503368
2015-01-20T10:55	14.503626
2015-01-20T12:55	14.504269
2015-01-20T14:55	14.503277
2015-01-20T16:55	14.503332
2015-01-20T18:55	14.503608
2015-01-20T20:55	14.502561
2015-01-20T22:55	14.503736
2015-01-21T00:55	14.503699
2015-01-21T02:55	14.504746
2015-01-21T04:55	14.504508
2015-01-21T06:55	14.504086
2015-01-21T08:55	14.504141
2015-01-21T10:55	14.504122
2015-01-21T12:55	14.5046
2015-01-21T14:55	14.504563
2015-01-21T16:55	14.503791
2015-01-21T18:55	14.503626
2015-01-21T20:55	14.503497
2015-01-21T22:55	14.504839
2015-01-22T00:55	14.503259
2015-01-22T02:55	14.501109
2015-01-22T04:55	14.50245
2015-01-22T06:55	14.503791
2015-01-22T08:55	14.5046
2015-01-22T10:55	14.504508
2015-01-22T12:55	14.50539
2015-01-22T14:55	14.504875
2015-01-22T16:55	14.505188
2015-01-22T18:55	14.504397
2015-01-22T20:55	14.504746
2015-01-22T22:55	14.50381
2015-01-23T00:55	14.504563
2015-01-23T02:55	14.505573
2015-01-23T04:55	14.504655
2015-01-23T06:55	14.505445
2015-01-23T08:55	14.504177
2015-01-23T10:55	14.504416
2015-01-23T12:55	14.5046
2015-01-23T14:55	14.50392
2015-01-23T16:55	14.503755
2015-01-23T18:55	14.503883
2015-01-23T20:55	14.5046
2015-01-23T22:55	14.503663
2015-01-24T00:55	14.50561
2015-01-24T02:55	14.505978
2015-01-24T04:55	14.505647
2015-01-24T06:55	14.504618
2015-01-24T08:55	14.505922
2015-01-24T10:55	14.505261
2015-01-24T12:55	14.505702
2015-01-24T14:55	14.504673
2015-01-24T16:55	14.50686
2015-01-24T18:55	14.505353
2015-01-24T20:55	14.50561
2015-01-24T22:55	14.505095
2015-01-25T00:55	14.504912
2015-01-25T02:55	14.504324
2015-01-25T04:55	14.50381
2015-01-25T06:55	14.503552
2015-01-25T08:55	14.499933
2015-01-25T10:55	14.497269
2015-01-25T12:55	14.50109
2015-01-25T14:55	14.499363
2015-01-25T16:55	14.49804
2015-01-25T18:55	14.497251
2015-01-25T20:55	14.499418
2015-01-25T22:55	14.499712
2015-01-26T00:55	14.498591
2015-01-26T02:55	14.50109
2015-01-26T04:55	14.500411
2015-01-26T06:55	14.499363
2015-01-26T08:55	14.499694
2015-01-26T10:55	14.503368
2015-01-26T12:55	14.503185
2015-01-26T14:55	14.502597
2015-01-26T16:55	14.502965
2015-01-26T18:55	14.502303
2015-01-26T20:55	14.502707
2015-01-26T22:55	14.50392
2015-01-27T00:55	14.5046
2015-01-27T02:55	14.503957
2015-01-27T04:55	14.501807
2015-01-27T06:55	14.503773
2015-01-27T08:55	14.503406
2015-01-27T10:55	14.503828
2015-01-27T12:55	14.503406
2015-01-27T14:55	14.503442
2015-01-27T16:55	14.502138
2015-01-27T18:55	14.502138
2015-01-27T20:55	14.503185
2015-01-27T22:55	14.503166
2015-01-28T00:55	14.503828
2015-01-28T02:55	14.502965
2015-01-28T04:55	14.501936
2015-01-28T06:55	14.501366
2015-01-28T08:55	14.501715
2015-01-28T10:55	14.501917
2015-01-28T12:55	14.501439
2015-01-28T14:55	14.500411
2015-01-28T16:55	14.500907
2015-01-28T18:55	14.500098
2015-01-28T20:55	14.499198
2015-01-28T22:55	14.500649
2015-01-29T00:55	14.499436
2015-01-29T02:55	14.500154
2015-01-29T04:55	14.498922
2015-01-29T06:55	14.500263
2015-01-29T08:55	14.499327
2015-01-29T10:55	14.500209
2015-01-29T12:55	14.501532
2015-01-29T14:55	14.500576
2015-01-29T16:55	14.500796
2015-01-29T18:55	14.501458
2015-01-29T20:55	14.502101
2015-01-29T22:55	14.504159
2015-01-30T00:55	14.503203
2015-01-30T02:55	14.503791
2015-01-30T04:55	14.503314
2015-01-30T06:55	14.504104
2015-01-30T08:55	14.504177
2015-01-30T10:55	14.503791
2015-01-30T12:55	14.504177
2015-01-30T14:55	14.504251
2015-01-30T16:55	14.503387
2015-01-30T18:55	14.503534
2015-01-30T20:55	14.50449
2015-01-30T22:55	14.503865
2015-01-31T00:55	14.503865
2015-01-31T02:55	14.503277
2015-01-31T04:55	14.504581
2015-01-31T06:55	14.503057
2015-01-31T08:55	14.503406
2015-01-31T10:55	14.503387
2015-01-31T12:55	14.503717
2015-01-31T14:55	14.503773
2015-01-31T16:55	14.504159
2015-01-31T18:55	14.504802
2015-01-31T20:55	14.504471
2015-01-31T22:55	14.504416
2015-02-01T00:55	14.503791
2015-02-01T02:55	14.504893
2015-02-01T04:55	14.505408
2015-02-01T06:55	14.504435
2015-02-01T08:55	14.506602
2015-02-01T10:55	14.505188
2015-02-01T12:55	14.505629
2015-02-01T14:55	14.505408
2015-02-01T16:55	14.505022
2015-02-01T18:55	14.505904
2015-02-01T20:55	14.50471
2015-02-01T22:55	14.506235
2015-02-02T00:55	14.506951
2015-02-02T02:55	14.506144
2015-02-02T04:55	14.505886
2015-02-02T06:55	14.505041
2015-02-02T08:55	14.503828
2015-02-02T10:55	14.504508
2015-02-02T12:55	14.505077
2015-02-02T14:55	14.503755
2015-02-02T16:55	14.504637
2015-02-02T18:55	14.504967
2015-02-02T20:55	14.5055
2015-02-02T22:55	14.505133
2015-02-03T00:55	14.505371
2015-02-03T02:55	14.505335
2015-02-03T04:55	14.504784
2015-02-03T06:55	14.504949
2015-02-03T08:55	14.50471
2015-02-03T10:55	14.504766
2015-02-03T12:55	14.504893
2015-02-03T14:55	14.504159
2015-02-03T16:55	14.505702
2015-02-03T18:55	14.504544
2015-02-03T20:55	14.504912
2015-02-03T22:55	14.504746
2015-02-04T00:55	14.504195
2015-02-04T02:55	14.50471
2015-02-04T04:55	14.504967
2015-02-04T06:55	14.504802
2015-02-04T08:55	14.505115
2015-02-04T10:55	14.503571
2015-02-04T12:55	14.504581
2015-02-04T14:55	14.503901
2015-02-04T16:55	14.504526
2015-02-04T18:55	14.50335
2015-02-04T20:55	14.504232
2015-02-04T22:55	14.505996
2015-02-05T00:55	14.505573
2015-02-05T02:55	14.504857
2015-02-05T04:55	14.503717
2015-02-05T06:55	14.493281
2015-02-05T08:55	14.481945
2015-02-05T10:55	14.483765
2015-02-05T12:55	14.485381
2015-02-05T14:55	14.487071
2015-02-05T16:55	14.487053
2015-02-05T18:55	14.487586
2015-02-05T20:55	14.487402
2015-02-05T22:55	14.488982
2015-02-06T00:55	14.487164
2015-02-06T02:55	14.484481
2015-02-06T04:55	14.483654
2015-02-06T06:55	14.481872
2015-02-06T08:55	14.482405
2015-02-06T10:55	14.482662
2015-02-06T12:55	14.483047
2015-02-06T14:55	14.48529
2015-02-06T16:55	14.484554
2015-02-06T18:55	14.48268
2015-02-06T20:55	14.477995
2015-02-06T22:55	14.47952
2015-02-07T00:55	14.477591
2015-02-07T02:55	14.478234
2015-02-07T04:55	14.478546
2015-02-07T06:55	14.476746
2015-02-07T08:55	14.477168
2015-02-07T10:55	14.477959
2015-02-07T12:55	14.47715
2015-02-07T14:55	14.476158
2015-02-07T16:55	14.478657
2015-02-07T18:55	14.478215
2015-02-07T20:55	14.479208
2015-02-07T22:55	14.484738
2015-02-08T00:55	14.505794
2015-02-08T02:55	14.506345
2015-02-08T04:55	14.506033
2015-02-08T06:55	14.50629
2015-02-08T08:55	14.506584
2015-02-08T10:55	14.505518
2015-02-08T12:55	14.505739
2015-02-08T14:55	14.505261
2015-02-08T16:55	14.505537
2015-02-08T18:55	14.506124
2015-02-08T20:55	14.505629
2015-02-08T22:55	14.50572
2015-02-09T00:55	14.505757
2015-02-09T02:55	14.504766
2015-02-09T04:55	14.505022
2015-02-09T06:55	14.504435
2015-02-09T08:55	14.504397
2015-02-09T10:55	14.504544
2015-02-09T12:55	14.504416
2015-02-09T14:55	14.505371
2015-02-09T16:55	14.50528
2015-02-09T18:55	14.504251
2015-02-09T20:55	14.503846
2015-02-09T22:55	14.504508
2015-02-10T00:55	14.504526
2015-02-10T02:55	14.50482
2015-02-10T04:55	14.503846
2015-02-10T06:55	14.504673
2015-02-10T08:55	14.504673
2015-02-10T10:55	14.504673
2015-02-10T12:55	14.504012
2015-02-10T14:55	14.503846
2015-02-10T16:55	14.503626
2015-02-10T18:55	14.503957
2015-02-10T20:55	14.504508
2015-02-10T22:55	14.504288
2015-02-11T00:55	14.504526
2015-02-11T02:55	14.50313
2015-02-11T04:55	14.504655
2015-02-11T06:55	14.503993
2015-02-11T08:55	14.50098
2015-02-11T10:55	14.500061
2015-02-11T12:55	14.501641
2015-02-11T14:55	14.498224
2015-02-11T16:55	14.49646
2015-02-11T18:55	14.493814
2015-02-11T20:55	14.493447
2015-02-11T22:55	14.488982
2015-02-12T00:55	14.482772
2015-02-12T02:55	14.484205
2015-02-12T04:55	14.484554
2015-02-12T06:55	14.48042
2015-02-12T08:55	14.478417
2015-02-12T10:55	14.479079
2015-02-12T12:55	14.479833
2015-02-12T14:55	14.480053
2015-02-12T16:55	14.479061
2015-02-12T18:55	14.480384
2015-02-12T20:55	14.47873
2015-02-12T22:55	14.477407
2015-02-13T00:55	14.475165
2015-02-13T02:55	14.47489
2015-02-13T04:55	14.475405
2015-02-13T06:55	14.475772
2015-02-13T08:55	14.476617
2015-02-13T10:55	14.475478
2015-02-13T12:55	14.476452
2015-02-13T14:55	14.484223
2015-02-13T16:55	14.503534
2015-02-13T18:55	14.502817
2015-02-13T20:55	14.502579
2015-02-13T22:55	14.503865
2015-02-14T00:55	14.504195
2015-02-14T02:55	14.504839
2015-02-14T04:55	14.502321
2015-02-14T06:55	14.502321
2015-02-14T08:55	14.504802
2015-02-14T10:55	14.503644
2015-02-14T12:55	14.504655
2015-02-14T14:55	14.503993
2015-02-14T16:55	14.503515
2015-02-14T18:55	14.501439
2015-02-14T20:55	14.499785
2015-02-14T22:55	14.498133
2015-02-15T00:55	14.491959
2015-02-15T02:55	14.490562
2015-02-15T04:55	14.491261
2015-02-15T06:55	14.492179
2015-02-15T08:55	14.494237
2015-02-15T10:55	14.499161
2015-02-15T12:55	14.501054
2015-02-15T14:55	14.503057
2015-02-15T16:55	14.503901
2015-02-15T18:55	14.504637
2015-02-15T20:55	14.504066
2015-02-15T22:55	14.505647
2015-02-16T00:55	14.504949
2015-02-16T02:55	14.50449
2015-02-16T04:55	14.505353
2015-02-16T06:55	14.505482
2015-02-16T08:55	14.505371
2015-02-16T10:55	14.506933
2015-02-16T12:55	14.506253
2015-02-16T14:55	14.505757
2015-02-16T16:55	14.505886
2015-02-16T18:55	14.50561
2015-02-16T20:55	14.505537
2015-02-16T22:55	14.503314
2015-02-17T00:55	14.500337
2015-02-17T02:55	14.497177
2015-02-17T04:55	14.502891
2015-02-17T06:55	14.495193
2015-02-17T08:55	14.492474
2015-02-17T10:55	14.48992
2015-02-17T12:55	14.495266
2015-02-17T14:55	14.496828
2015-02-17T16:55	14.499676
2015-02-17T18:55	14.500631
2015-02-17T20:55	14.500998
2015-02-17T22:55	14.498978
2015-02-18T00:55	14.500429
2015-02-18T02:55	14.500612
2015-02-18T04:55	14.502377
2015-02-18T06:55	14.500741
2015-02-18T08:55	14.497931
2015-02-18T10:55	14.48867
2015-02-18T12:55	14.496864
2015-02-18T14:55	14.496442
2015-02-18T16:55	14.490673
2015-02-18T18:55	14.493355
2015-02-18T20:55	14.492749
2015-02-18T22:55	14.483489
2015-02-19T00:55	14.481835
2015-02-19T02:55	14.482791
2015-02-19T04:55	14.487751
2015-02-19T06:55	14.488211
2015-02-19T08:55	14.488321
2015-02-19T10:55	14.488891
2015-02-19T12:55	14.489368
2015-02-19T14:55	14.498812
2015-02-19T16:55	14.501219
2015-02-19T18:55	14.501054
2015-02-19T20:55	14.497379
2015-02-19T22:55	14.488376
2015-02-20T00:55	14.482938
2015-02-20T02:55	14.481174
2015-02-20T04:55	14.487531
2015-02-20T06:55	14.489276
2015-02-20T08:55	14.485932
2015-02-20T10:55	14.493999
2015-02-20T12:55	14.499235
2015-02-20T14:55	14.500778
2015-02-20T16:55	14.503534
2015-02-20T18:55	14.502872
2015-02-20T20:55	14.504471
2015-02-20T22:55	14.505115
2015-02-21T00:55	14.505059
2015-02-21T02:55	14.505004
2015-02-21T04:55	14.505242
2015-02-21T06:55	14.50528
2015-02-21T08:55	14.504766
2015-02-21T10:55	14.504893
2015-02-21T12:55	14.50539
2015-02-21T14:55	14.506309
2015-02-21T16:55	14.505353
2015-02-21T18:55	14.505317
2015-02-21T20:55	14.505004
2015-02-21T22:55	14.504728
2015-02-22T00:55	14.505978
2015-02-22T02:55	14.504361
2015-02-22T04:55	14.50596
2015-02-22T06:55	14.504967
2015-02-22T08:55	14.504949
2015-02-22T10:55	14.50561
2015-02-22T12:55	14.50482
2015-02-22T14:55	14.505317
2015-02-22T16:55	14.504306
2015-02-22T18:55	14.505317
2015-02-22T20:55	14.505317
2015-02-22T22:55	14.504269
2015-02-23T00:55	14.505464
2015-02-23T02:55	14.5055
2015-02-23T04:55	14.504949
2015-02-23T06:55	14.504012
2015-02-23T08:55	14.502303
2015-02-23T10:55	14.503846
2015-02-23T12:55	14.502266
2015-02-23T14:55	14.503828
2015-02-23T16:55	14.504766
2015-02-23T18:55	14.502377
2015-02-23T20:55	14.503608
2015-02-23T22:55	14.503681
2015-02-24T00:55	14.504784
2015-02-24T02:55	14.503791
2015-02-24T04:55	14.504784
2015-02-24T06:55	14.504397
2015-02-24T08:55	14.505095
2015-02-24T10:55	14.504655
2015-02-24T12:55	14.505371
2015-02-24T14:55	14.504655
2015-02-24T16:55	14.505702
2015-02-24T18:55	14.504122
2015-02-24T20:55	14.504177
2015-02-24T22:55	14.502854
2015-02-25T00:55	14.50359
2015-02-25T02:55	14.50223
2015-02-25T04:55	14.502339
2015-02-25T06:55	14.491114
2015-02-25T08:55	14.491205
2015-02-25T10:55	14.480513
2015-02-25T12:55	14.481431
2015-02-25T14:55	14.483838
2015-02-25T16:55	14.486319
2015-02-25T18:55	14.486373
2015-02-25T20:55	14.487457
2015-02-25T22:55	14.490618
2015-02-26T00:55	14.488964
2015-02-26T02:55	14.487126
2015-02-26T04:55	14.489497
2015-02-26T06:55	14.489589
2015-02-26T08:55	14.491481
2015-02-26T10:55	14.491573
2015-02-26T12:55	14.48968
2015-02-26T14:55	14.495633
2015-02-26T16:55	14.502505
2015-02-26T18:55	14.500135
2015-02-26T20:55	14.501238
2015-02-26T22:55	14.498885
2015-02-27T00:55	14.496424
2015-02-27T02:55	14.501311
2015-02-27T04:55	14.504086
2015-02-27T06:55	14.503865
2015-02-27T08:55	14.504839
2015-02-27T10:55	14.503846
2015-02-27T12:55	14.504857
2015-02-27T14:55	14.503571
2015-02-27T16:55	14.505206
2015-02-27T18:55	14.505133
2015-02-27T20:55	14.505077
2015-02-27T22:55	14.505188
2015-02-28T00:55	14.503791
2015-02-28T02:55	14.504324
2015-02-28T04:55	14.50528
2015-02-28T06:55	14.504526
2015-02-28T08:55	14.50482
2015-02-28T10:55	14.505224
2015-02-28T12:55	14.505133
2015-02-28T14:55	14.504637
2015-02-28T16:55	14.505445
2015-02-28T18:55	14.505059
2015-02-28T20:55	14.505298
2015-02-28T22:55	14.50493
2015-03-01T00:55	14.504416
2015-03-01T02:55	14.505261
2015-03-01T04:55	14.504802
2015-03-01T06:55	14.505041
2015-03-01T08:55	14.503717
2015-03-01T10:55	14.504986
2015-03-01T12:55	14.505169
2015-03-01T14:55	14.50335
2015-03-01T16:55	14.504471
2015-03-01T18:55	14.503773
2015-03-01T20:55	14.5046
2015-03-01T22:55	14.503755
2015-03-02T00:55	14.503644
2015-03-02T02:55	14.503957
2015-03-02T04:55	14.502542
2015-03-02T06:55	14.501072
2015-03-02T08:55	14.501127
2015-03-02T10:55	14.500172
2015-03-02T12:55	14.501863
2015-03-02T14:55	14.502174
2015-03-02T16:55	14.50313
2015-03-02T18:55	14.50223
2015-03-02T20:55	14.504086
2015-03-02T22:55	14.503717
2015-03-03T00:55	14.50324
2015-03-03T02:55	14.503663
2015-03-03T04:55	14.503295
2015-03-03T06:55	14.505629
2015-03-03T08:55	14.503552
2015-03-03T10:55	14.501623
2015-03-03T12:55	14.502928
2015-03-03T14:55	14.502212
2015-03-03T16:55	14.502321
2015-03-03T18:55	14.502266
2015-03-03T20:55	14.502285
2015-03-03T22:55	14.501311
2015-03-04T00:55	14.501678
2015-03-04T02:55	14.50245
2015-03-04T04:55	14.502266
2015-03-04T06:55	14.502156
2015-03-04T08:55	14.501917
2015-03-04T10:55	14.502064
2015-03-04T12:55	14.50245
2015-03-04T14:55	14.502192
2015-03-04T16:55	14.501936
2015-03-04T18:55	14.501843
2015-03-04T20:55	14.502579
2015-03-04T22:55	14.502064
2015-03-05T00:55	14.50267
2015-03-05T02:55	14.503075
2015-03-05T04:55	14.502248
2015-03-05T06:55	14.501458
2015-03-05T08:55	14.502101
2015-03-05T10:55	14.501348
2015-03-05T12:55	14.502432
2015-03-05T14:55	14.503112
2015-03-05T16:55	14.503846
2015-03-05T18:55	14.504416
2015-03-05T20:55	14.503644
2015-03-05T22:55	14.50471
2015-03-06T00:55	14.504251
2015-03-06T02:55	14.50403
2015-03-06T04:55	14.504526
2015-03-06T06:55	14.503699
2015-03-06T08:55	14.50449
2015-03-06T10:55	14.504361
2015-03-06T12:55	14.504563
2015-03-06T14:55	14.504416
2015-03-06T16:55	14.50539
2015-03-06T18:55	14.50629
2015-03-06T20:55	14.505739
2015-03-06T22:55	14.504453
2015-03-07T00:55	14.504784
2015-03-07T02:55	14.505133
2015-03-07T04:55	14.505059
2015-03-07T06:55	14.504306
2015-03-07T08:55	14.505133
2015-03-07T10:55	14.504673
2015-03-07T12:55	14.503993
2015-03-07T14:55	14.503295
2015-03-07T16:55	14.504232
2015-03-07T18:55	14.504508
2015-03-07T20:55	14.504177
2015-03-07T22:55	14.502891
2015-03-08T00:55	14.503993
2015-03-08T02:55	14.503571
2015-03-08T04:55	14.504141
2015-03-08T06:55	14.505482
2015-03-08T08:55	14.505298
2015-03-08T10:55	14.505077
2015-03-08T12:55	14.505335
2015-03-08T14:55	14.504397
2015-03-08T16:55	14.505261
2015-03-08T18:55	14.504655
2015-03-08T20:55	14.504875
2015-03-08T22:55	14.503975
2015-03-09T00:55	14.502248
2015-03-09T02:55	14.500337
2015-03-09T04:55	14.499878
2015-03-09T06:55	14.500649
2015-03-09T08:55	14.5073
2015-03-09T10:55	14.503277
2015-03-09T12:55	14.498408
2015-03-09T14:55	14.495413
2015-03-09T16:55	14.492547
2015-03-09T18:55	14.499547
2015-03-09T20:55	14.489901
2015-03-09T22:55	14.488211
2015-03-10T00:55	14.48777
2015-03-10T02:55	14.48799
2015-03-10T04:55	14.486888
2015-03-10T06:55	14.485675
2015-03-10T08:55	14.484848
2015-03-10T10:55	14.484499
2015-03-10T12:55	14.48393
2015-03-10T14:55	14.484223
2015-03-10T16:55	14.485528
2015-03-10T18:55	14.487697
2015-03-10T20:55	14.487953
2015-03-10T22:55	14.487844
2015-03-11T00:55	14.497342
2015-03-11T02:55	14.501972
2015-03-11T04:55	14.50324
2015-03-11T06:55	14.503112
2015-03-11T08:55	14.50539
2015-03-11T10:55	14.505169
2015-03-11T12:55	14.505169
2015-03-11T14:55	14.504967
2015-03-11T16:55	14.505371
2015-03-11T18:55	14.505371
2015-03-11T20:55	14.504912
2015-03-11T22:55	14.505004
2015-03-12T00:55	14.50493
2015-03-12T02:55	14.504416
2015-03-12T04:55	14.50561
2015-03-12T06:55	14.5046
2015-03-12T08:55	14.504728
2015-03-12T10:55	14.503644
2015-03-12T12:55	14.503755
2015-03-12T14:55	14.504692
2015-03-12T16:55	14.504986
2015-03-12T18:55	14.504746
2015-03-12T20:55	14.50493
2015-03-12T22:55	14.504544
2015-03-13T00:55	14.505978
2015-03-13T02:55	14.505151
2015-03-13T04:55	14.50572
2015-03-13T06:55	14.505573
2015-03-13T08:55	14.505445
2015-03-13T10:55	14.505261
2015-03-13T12:55	14.50471
2015-03-13T14:55	14.504967
2015-03-13T16:55	14.505886
2015-03-13T18:55	14.504893
2015-03-13T20:55	14.504526
2015-03-13T22:55	14.504967
2015-03-14T00:55	14.505298
2015-03-14T02:55	14.50539
2015-03-14T04:55	14.504342
2015-03-14T06:55	14.504784
2015-03-14T08:55	14.506511
2015-03-14T10:55	14.506198
2015-03-14T12:55	14.506566
2015-03-14T14:55	14.506271
2015-03-14T16:55	14.505941
2015-03-14T18:55	14.505739
2015-03-14T20:55	14.506327
2015-03-14T22:55	14.505831
2015-03-15T00:55	14.50572
2015-03-15T02:55	14.506437
2015-03-15T04:55	14.5055
2015-03-15T06:55	14.507135
2015-03-15T08:55	14.506309
2015-03-15T10:55	14.50528
2015-03-15T12:55	14.503755
2015-03-15T14:55	14.503497
2015-03-15T16:55	14.504342
2015-03-15T18:55	14.50528
2015-03-15T20:55	14.505317
2015-03-15T22:55	14.504526
2015-03-16T00:55	14.504342
2015-03-16T02:55	14.504839
2015-03-16T04:55	14.506253
2015-03-16T06:55	14.505684
2015-03-16T08:55	14.505849
2015-03-16T10:55	14.504618
2015-03-16T12:55	14.502156
2015-03-16T14:55	14.498831
2015-03-16T16:55	14.495707
2015-03-16T18:55	14.49828
2015-03-16T20:55	14.496075
2015-03-16T22:55	14.504195
2015-03-17T00:55	14.502983
2015-03-17T02:55	14.505317
2015-03-17T04:55	14.507558
2015-03-17T06:55	14.506823
2015-03-17T08:55	14.506051
2015-03-17T10:55	14.505426
2015-03-17T12:55	14.50539
2015-03-17T14:55	14.505004
2015-03-17T16:55	14.505151
2015-03-17T18:55	14.505335
2015-03-17T20:55	14.505849
2015-03-17T22:55	14.504967
2015-03-18T00:55	14.504269
2015-03-18T02:55	14.504949
2015-03-18T04:55	14.505978
2015-03-18T06:55	14.504912
2015-03-18T08:55	14.504967
2015-03-18T10:55	14.505206
2015-03-18T12:55	14.505169
2015-03-18T14:55	14.505353
2015-03-18T16:55	14.505831
2015-03-18T18:55	14.505445
2015-03-18T20:55	14.504435
2015-03-18T22:55	14.503939
2015-03-19T00:55	14.504875
2015-03-19T02:55	14.504288
2015-03-19T04:55	14.504544
